ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-05-07,AAPL,205.72039263315975,181.54278564453125,15,53.37693286795143,60.28932379465537
2024-05-08,AAPL,207.1168010787271,181.88121032714844,15,53.37693286795143,60.28932379465537
2024-05-09,AAPL,209.31999520656896,183.7025909423828,15,53.37693286795143,60.28932379465537
2024-05-10,AAPL,207.3748704734665,182.43682861328125,15,53.37693286795143,60.28932379465537
2024-05-13,AAPL,209.54525750116755,185.6560211181641,15,53.37693286795143,60.28932379465537
2024-05-14,AAPL,210.95496920831647,186.8021697998047,15,53.37693286795143,60.28932379465537
2024-05-15,AAPL,213.20972717210023,189.08450317382807,15,53.37693286795143,60.28932379465537
2024-05-16,AAPL,215.05498361873833,189.2041015625,15,53.37693286795143,60.28932379465537
2024-05-17,AAPL,215.9421127165539,189.2340087890625,15,53.37693286795143,60.28932379465537
2024-05-20,AAPL,218.99105801540554,190.40008544921875,15,53.37693286795143,60.28932379465537
2024-05-21,AAPL,221.1923783490062,191.7057037353516,15,53.37693286795143,60.28932379465537
2024-05-22,AAPL,219.79552489155134,190.26055908203125,15,53.37693286795143,60.28932379465537
2024-05-23,AAPL,214.7675429852054,186.25401306152344,15,53.37693286795143,60.28932379465537
2024-05-24,AAPL,217.96991584500697,189.3436279296875,15,53.37693286795143,60.28932379465537
2024-05-28,AAPL,219.7902556905577,189.3536071777344,15,53.37693286795143,60.28932379465537
2024-05-29,AAPL,221.8420864355527,189.652587890625,15,53.37693286795143,60.28932379465537
2024-05-30,AAPL,223.72891759740588,190.6492462158203,15,53.37693286795143,60.28932379465537
2024-05-31,AAPL,227.4299730732814,191.6060333251953,15,53.37693286795143,60.28932379465537
2024-06-03,AAPL,229.35755759045833,193.3800506591797,15,53.37693286795143,60.28932379465537
2024-06-04,AAPL,231.2730168490198,193.6989898681641,15,53.37693286795143,60.28932379465537
2024-06-05,AAPL,233.4085766327093,195.21389770507807,15,53.37693286795143,60.28932379465537
2024-06-06,AAPL,232.37812942569138,193.82855224609372,15,53.37693286795143,60.28932379465537
2024-06-07,AAPL,235.38658055108343,196.23048400878903,15,53.37693286795143,60.28932379465537
2024-06-10,AAPL,231.63603707605424,192.4730987548828,15,53.37693286795143,60.28932379465537
2024-06-11,AAPL,240.32890939049298,206.45611572265625,15,53.37693286795143,60.28932379465537
2024-06-12,AAPL,248.19550136949658,212.35630798339844,15,53.37693286795143,60.28932379465537
2024-06-13,AAPL,253.56742122351608,213.5223693847656,15,53.37693286795143,60.28932379465537
2024-06-14,AAPL,252.07395880884275,211.7782287597656,15,53.37693286795143,60.28932379465537
2024-06-17,AAPL,255.96044918671606,215.94422912597656,15,53.37693286795143,60.28932379465537
2024-06-18,AAPL,254.1692089615152,213.5721893310547,15,53.37693286795143,60.28932379465537
2024-06-20,AAPL,251.26488010862056,208.97764587402344,15,53.37693286795143,60.28932379465537
2024-06-21,AAPL,245.24667414077985,206.79498291015625,15,53.37693286795143,60.28932379465537
2024-06-24,AAPL,247.92735736391913,207.4427947998047,15,53.37693286795143,60.28932379465537
2024-06-25,AAPL,250.48174018499134,208.36968994140625,15,53.37693286795143,60.28932379465537
2024-06-26,AAPL,253.93810123295145,212.5356903076172,15,53.37693286795143,60.28932379465537
2024-06-27,AAPL,257.06856669547676,213.3828582763672,15,53.37693286795143,60.28932379465537
2024-06-28,AAPL,255.18106346178453,209.9144744873047,15,53.37693286795143,60.28932379465537
2024-07-01,AAPL,259.79909554106433,216.02395629882807,15,53.37693286795143,60.28932379465537
2024-07-02,AAPL,261.94423773925195,219.53216552734372,15,53.37693286795143,60.28932379465537
2024-07-03,AAPL,263.86816903880924,220.80789184570312,15,53.37693286795143,60.28932379465537
2024-07-05,AAPL,267.80569673908946,225.5818328857422,15,53.37693286795143,60.28932379465537
2024-07-08,AAPL,271.6414922862855,227.056884765625,15,53.37693286795143,60.28932379465537
2024-07-09,AAPL,273.9480022123913,227.9139862060547,15,53.37693286795143,60.28932379465537
2024-07-10,AAPL,278.52071401839373,232.1995849609375,15,53.37693286795143,60.28932379465537
2024-07-11,AAPL,277.8174525354977,226.80772399902344,15,53.37693286795143,60.28932379465537
2024-07-12,AAPL,281.49155967439225,229.76776123046875,15,53.37693286795143,60.28932379465537
2024-07-15,AAPL,285.0097708801424,233.6148376464844,15,53.37693286795143,60.28932379465537
2024-07-16,AAPL,287.65623730160746,234.033447265625,15,53.37693286795143,60.28932379465537
2024-07-17,AAPL,285.31253057102,228.1133270263672,15,53.37693286795143,60.28932379465537
2024-07-18,AAPL,283.3982728672313,223.42906188964844,15,53.37693286795143,60.28932379465537
2024-07-19,AAPL,286.4815212815871,223.55862426757807,15,53.37693286795143,60.28932379465537
2024-07-22,AAPL,285.66739416274385,223.20980834960935,15,53.37693286795143,60.28932379465537
2024-07-23,AAPL,287.72462483605955,224.25628662109372,15,53.37693286795143,60.28932379465537
2024-07-24,AAPL,285.6234939157241,217.80795288085935,15,53.37693286795143,60.28932379465537
2024-07-25,AAPL,284.240319108276,216.7614898681641,15,53.37693286795143,60.28932379465537
2024-07-26,AAPL,286.2990343176281,217.2299041748047,15,53.37693286795143,60.28932379465537
2024-07-29,AAPL,288.39944984865224,217.50897216796875,15,53.37693286795143,60.28932379465537
2024-07-30,AAPL,289.6545339397724,218.0670928955078,15,53.37693286795143,60.28932379465537
2024-07-31,AAPL,294.4543744713526,221.3361053466797,15,53.37693286795143,60.28932379465537
2024-08-01,AAPL,292.3431115610563,217.62857055664065,15,53.37693286795143,60.28932379465537
2024-08-02,AAPL,295.1372249433513,219.12353515625,15,53.37693286795143,60.28932379465537
2024-08-05,AAPL,291.0957080556838,208.5690155029297,15,53.37693286795143,60.28932379465537
2024-08-06,AAPL,289.9078392591722,206.5358428955078,15,53.37693286795143,60.28932379465537
2024-08-07,AAPL,293.49853297974937,209.1171875,15,53.37693286795143,60.28932379465537
2024-08-08,AAPL,296.5989536123313,212.5954742431641,15,53.37693286795143,60.28932379465537
2024-08-09,AAPL,299.43384404144683,215.51568603515625,15,53.37693286795143,60.28932379465537
2024-08-12,AAPL,301.3266599098379,217.0522918701172,15,53.37693286795143,60.28932379465537
2024-08-13,AAPL,305.3862684439195,220.78407287597656,15,53.37693286795143,60.28932379465537
2024-08-14,AAPL,307.34582325966574,221.23309326171875,15,53.37693286795143,60.28932379465537
2024-08-15,AAPL,309.5451327239647,224.22650146484372,15,53.37693286795143,60.28932379465537
2024-08-16,AAPL,311.2533411597938,225.5535888671875,15,53.37693286795143,60.28932379465537
2024-08-19,AAPL,310.37587484577523,225.39393615722656,15,53.37693286795143,60.28932379465537
2024-08-20,AAPL,310.80935444591313,226.0125732421875,15,53.37693286795143,60.28932379465537
2024-08-21,AAPL,311.0117083825124,225.90280151367188,15,53.37693286795143,60.28932379465537
2024-08-22,AAPL,309.03839854478196,224.03692626953125,15,53.37693286795143,60.28932379465537
2024-08-23,AAPL,314.4913251122331,226.3418426513672,15,53.37693286795143,60.28932379465537
2024-08-26,AAPL,316.5881231079406,226.68109130859372,15,53.37693286795143,60.28932379465537
2024-08-27,AAPL,317.6115951718301,227.5292205810547,15,53.37693286795143,60.28932379465537
2024-08-28,AAPL,315.4670783547474,225.99261474609372,15,53.37693286795143,60.28932379465537
2024-08-29,AAPL,317.24098651095613,229.28536987304688,15,53.37693286795143,60.28932379465537
2024-08-30,AAPL,315.56699573120784,228.49710083007807,15,53.37693286795143,60.28932379465537
2024-09-03,AAPL,310.1296270859739,222.28077697753903,15,53.37693286795143,60.28932379465537
2024-09-04,AAPL,308.1220242007177,220.3650054931641,15,53.37693286795143,60.28932379465537
2024-09-05,AAPL,308.71391135301394,221.89163208007807,15,53.37693286795143,60.28932379465537
2024-09-06,AAPL,306.74517366922066,220.3350830078125,15,53.37693286795143,60.28932379465537
2024-09-09,AAPL,308.76535410696556,220.42486572265625,15,53.37693286795143,60.28932379465537
2024-09-10,AAPL,307.3401327753023,219.6266326904297,15,53.37693286795143,60.28932379465537
2024-09-11,AAPL,310.03544135294294,222.1710205078125,15,53.37693286795143,60.28932379465537
2024-09-12,AAPL,312.0165149753186,222.28077697753903,15,53.37693286795143,60.28932379465537
2024-09-13,AAPL,310.5151781558214,222.01138305664065,15,53.37693286795143,60.28932379465537
2024-09-16,AAPL,307.31351134725344,215.84495544433597,15,53.37693286795143,60.28932379465537
2024-09-17,AAPL,308.2792716700152,216.31390380859372,15,53.37693286795143,60.28932379465537
2024-09-18,AAPL,311.9226136493266,220.20535278320312,15,53.37693286795143,60.28932379465537
2024-09-19,AAPL,315.95962464134857,228.3673858642578,15,53.37693286795143,60.28932379465537
2024-09-20,AAPL,308.8971505610983,227.6988525390625,15,53.37693286795143,60.28932379465537
2024-09-23,AAPL,308.979143127756,225.97265625,15,53.37693286795143,60.28932379465537
2024-09-24,AAPL,311.05133274602764,226.8706817626953,15,53.37693286795143,60.28932379465537
2024-09-25,AAPL,309.3770832502392,225.8728790283203,15,53.37693286795143,60.28932379465537
2024-09-26,AAPL,311.19120724381366,227.02035522460935,15,53.37693286795143,60.28932379465537
2024-09-27,AAPL,312.1739933614075,227.2897491455078,15,53.37693286795143,60.28932379465537
2024-09-30,AAPL,315.27628015179016,232.4883270263672,15,53.37693286795143,60.28932379465537
2024-10-01,AAPL,311.09667792984555,225.71324157714844,15,53.37693286795143,60.28932379465537
2024-10-02,AAPL,311.9424088174916,226.281982421875,15,53.37693286795143,60.28932379465537
2024-10-03,AAPL,310.8764101435085,225.1744079589844,15,53.37693286795143,60.28932379465537
2024-10-04,AAPL,313.8225559956438,226.30194091796875,15,53.37693286795143,60.28932379465537
2024-10-07,AAPL,311.09959247225106,221.20315551757807,15,53.37693286795143,60.28932379465537
2024-10-08,AAPL,312.2202693537318,225.27420043945312,15,53.37693286795143,60.28932379465537
2024-10-09,AAPL,312.7409463562907,229.03591918945312,15,53.37693286795143,60.28932379465537
2024-10-10,AAPL,312.5250820047593,228.5370178222656,15,53.37693286795143,60.28932379465537
2024-10-11,AAPL,312.02055018038175,227.05029296875,15,53.37693286795143,60.28932379465537
2024-10-14,AAPL,314.13765399873,230.79205322265625,15,53.37693286795143,60.28932379465537
2024-10-15,AAPL,317.04799589310363,233.33645629882807,15,53.37693286795143,60.28932379465537
2024-10-16,AAPL,315.76349138576757,231.27099609375,15,53.37693286795143,60.28932379465537
2024-10-17,AAPL,316.83690299717483,231.6401824951172,15,53.37693286795143,60.28932379465537
2024-10-18,AAPL,317.98106387724886,234.48391723632807,15,53.37693286795143,60.28932379465537
2024-10-21,AAPL,321.6116858498682,235.96067810058597,15,53.37693286795143,60.28932379465537
2024-10-22,AAPL,320.70427289201467,235.342041015625,15,53.37693286795143,60.28932379465537
2024-10-23,AAPL,318.1098764345255,230.25323486328125,15,53.37693286795143,60.28932379465537
2024-10-24,AAPL,317.1176458887198,230.0636749267578,15,53.37693286795143,60.28932379465537
2024-10-25,AAPL,320.0599842470765,230.9018096923828,15,53.37693286795143,60.28932379465537
2024-10-28,AAPL,321.0163835739911,232.88743591308597,15,53.37693286795143,60.28932379465537
2024-10-29,AAPL,321.5079265998313,233.15684509277344,15,53.37693286795143,60.28932379465537
2024-10-30,AAPL,319.4398399138839,229.5946807861328,15,53.37693286795143,60.28932379465537
2024-10-31,AAPL,317.01079073968316,225.4138946533203,15,53.37693286795143,60.28932379465537
2024-11-01,AAPL,313.4000796552552,222.42047119140625,15,53.37693286795143,60.28932379465537
2024-11-04,AAPL,311.1818897667332,221.5224456787109,15,53.37693286795143,60.28932379465537
2024-11-05,AAPL,313.1586420465362,222.95928955078125,15,53.37693286795143,60.28932379465537
2024-11-06,AAPL,311.8351919692493,222.23089599609372,15,53.37693286795143,60.28932379465537
2024-11-07,AAPL,314.2887950053939,226.98043823242188,15,53.37693286795143,60.28932379465537
2024-11-08,AAPL,313.26063659761,226.7107391357422,15,53.37693286795143,60.28932379465537
2024-11-11,AAPL,311.97401343849873,223.98373413085935,15,53.37693286795143,60.28932379465537
2024-11-12,AAPL,313.0999639565326,223.98373413085935,15,53.37693286795143,60.28932379465537
2024-11-13,AAPL,314.8252539154388,224.8727569580078,15,53.37693286795143,60.28932379465537
2024-11-14,AAPL,317.0665734480298,227.9693603515625,15,53.37693286795143,60.28932379465537
2024-11-15,AAPL,314.40833951464793,224.7528839111328,15,53.37693286795143,60.28932379465537
2024-11-18,AAPL,316.5631128838609,227.7695770263672,15,53.37693286795143,60.28932379465537
2024-11-19,AAPL,318.44977137100346,228.0292816162109,15,53.37693286795143,60.28932379465537
2024-11-20,AAPL,320.88347029803697,228.7484893798828,15,53.37693286795143,60.28932379465537
2024-11-21,AAPL,320.8307383019657,228.2690277099609,15,53.37693286795143,60.28932379465537
2024-11-22,AAPL,322.5318831046038,229.61753845214844,15,53.37693286795143,60.28932379465537
2024-11-25,AAPL,325.2724886979678,232.6142425537109,15,53.37693286795143,60.28932379465537
2024-11-26,AAPL,327.3901387998851,234.8018341064453,15,53.37693286795143,60.28932379465537
2024-11-27,AAPL,325.68558918511303,234.67198181152344,15,53.37693286795143,60.28932379465537
2024-11-29,AAPL,327.26093012044106,237.06935119628903,15,53.37693286795143,60.28932379465537
2024-12-02,AAPL,330.55763407909546,239.3268585205078,15,53.37693286795143,60.28932379465537
2024-12-03,AAPL,332.25414947479084,242.3834991455078,15,53.37693286795143,60.28932379465537
2024-12-04,AAPL,333.57392366795534,242.74310302734372,15,53.37693286795143,60.28932379465537
2024-12-05,AAPL,334.41722046198436,242.7730712890625,15,53.37693286795143,60.28932379465537
2024-12-06,AAPL,335.77450318721094,242.5732879638672,15,53.37693286795143,60.28932379465537
2024-12-09,AAPL,337.4248672253895,246.47900390625,15,53.37693286795143,60.28932379465537
2024-12-10,AAPL,338.8764505108461,247.4978790283203,15,53.37693286795143,60.28932379465537
2024-12-11,AAPL,337.2066969477672,246.2192840576172,15,53.37693286795143,60.28932379465537
2024-12-12,AAPL,338.9392188398291,247.68768310546875,15,53.37693286795143,60.28932379465537
2024-12-13,AAPL,340.2263303188041,247.85748291015625,15,53.37693286795143,60.28932379465537
2024-12-16,AAPL,342.302139213728,250.7642822265625,15,53.37693286795143,60.28932379465537
2024-12-17,AAPL,344.5363650910941,253.20159912109372,15,53.37693286795143,60.28932379465537
2024-12-18,AAPL,340.6139260429925,247.77757263183597,15,53.37693286795143,60.28932379465537
2024-12-19,AAPL,342.6847478457798,249.51565551757807,15,53.37693286795143,60.28932379465537
2024-12-20,AAPL,347.78515005668123,254.21051025390625,15,53.37693286795143,60.28932379465537
2024-12-23,AAPL,349.55844307035807,254.9896545410156,15,53.37693286795143,60.28932379465537
2024-12-24,AAPL,351.77867043238615,257.9164428710937,15,53.37693286795143,60.28932379465537
2024-12-26,AAPL,353.73823123083673,258.7355041503906,15,53.37693286795143,60.28932379465537
2024-12-27,AAPL,352.2863855581002,255.30929565429688,15,53.37693286795143,60.28932379465537
2024-12-30,AAPL,350.22779862310756,251.9230194091797,15,53.37693286795143,60.28932379465537
2024-12-31,AAPL,349.168048429437,250.1449737548828,15,53.37693286795143,60.28932379465537
2025-01-02,AAPL,346.8514660561175,243.5821990966797,15,53.37693286795143,60.28932379465537
2025-01-03,AAPL,346.0061104092226,243.0927276611328,15,53.37693286795143,60.28932379465537
2025-01-06,AAPL,348.38567345336196,244.73092651367188,15,53.37693286795143,60.28932379465537
2025-01-07,AAPL,346.9851042225163,241.94400024414065,15,53.37693286795143,60.28932379465537
2025-01-08,AAPL,348.2972200837647,242.43344116210935,15,53.37693286795143,60.28932379465537
2025-01-10,AAPL,347.1673562280222,236.58987426757807,15,53.37693286795143,60.28932379465537
2025-01-13,AAPL,345.5257677469066,234.1425628662109,15,53.37693286795143,60.28932379465537
2025-01-14,AAPL,343.34431688619685,233.02378845214844,15,53.37693286795143,60.28932379465537
2025-01-15,AAPL,346.5740467755341,237.60874938964844,15,53.37693286795143,60.28932379465537
2025-01-16,AAPL,343.0873862256915,228.00930786132807,15,53.37693286795143,60.28932379465537
2025-01-17,AAPL,345.31125822329835,229.7274169921875,15,53.37693286795143,60.28932379465537
2025-01-21,AAPL,342.3795336998828,222.39547729492188,15,53.37693286795143,60.28932379465537
2025-01-22,AAPL,344.4593715694336,223.58416748046875,15,53.37693286795143,60.28932379465537
2025-01-23,AAPL,343.1483867991605,223.41436767578125,15,53.37693286795143,60.28932379465537
2025-01-24,AAPL,342.22417961413635,222.5353240966797,15,53.37693286795143,60.28932379465537
2025-01-27,AAPL,346.90700965433064,229.6075439453125,15,53.37693286795143,60.28932379465537
2025-01-28,AAPL,350.92769978226045,237.99832153320312,15,53.37693286795143,60.28932379465537
2025-01-29,AAPL,352.98251545879174,239.0971221923828,15,53.37693286795143,60.28932379465537
2025-01-30,AAPL,351.09217247888824,237.3290557861328,15,53.37693286795143,60.28932379465537
2025-01-31,AAPL,348.71352466877227,235.7408142089844,15,53.37693286795143,60.28932379465537
2025-02-03,AAPL,344.7938569705542,227.75958251953125,15,53.37693286795143,60.28932379465537
