ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-05-06,AAPL,163.6625585391889,180.8560485839844,90,11.240748695152389,12.888150476902034
2024-05-07,AAPL,165.838170901537,181.54278564453125,90,11.240748695152389,12.888150476902034
2024-05-08,AAPL,167.14848493547638,181.88121032714844,90,11.240748695152389,12.888150476902034
2024-05-09,AAPL,168.50650186546397,183.7025909423828,90,11.240748695152389,12.888150476902034
2024-05-10,AAPL,167.7890411299307,182.43682861328125,90,11.240748695152389,12.888150476902034
2024-05-13,AAPL,169.56729400643417,185.6560211181641,90,11.240748695152389,12.888150476902034
2024-05-14,AAPL,170.98563620312757,186.8021697998047,90,11.240748695152389,12.888150476902034
2024-05-15,AAPL,172.85836336131678,189.08450317382807,90,11.240748695152389,12.888150476902034
2024-05-16,AAPL,174.0951593026023,189.2041015625,90,11.240748695152389,12.888150476902034
2024-05-17,AAPL,174.98799399392993,189.2340087890625,90,11.240748695152389,12.888150476902034
2024-05-20,AAPL,175.73265011188101,190.40008544921875,90,11.240748695152389,12.888150476902034
2024-05-21,AAPL,176.6594318341849,191.7057037353516,90,11.240748695152389,12.888150476902034
2024-05-22,AAPL,175.99734539664976,190.26055908203125,90,11.240748695152389,12.888150476902034
2024-05-23,AAPL,174.61074836309078,186.25401306152344,90,11.240748695152389,12.888150476902034
2024-05-24,AAPL,174.8190125393175,189.3436279296875,90,11.240748695152389,12.888150476902034
2024-05-28,AAPL,175.5532221473772,189.3536071777344,90,11.240748695152389,12.888150476902034
2024-05-29,AAPL,176.34890076206682,189.652587890625,90,11.240748695152389,12.888150476902034
2024-05-30,AAPL,177.31981141813174,190.6492462158203,90,11.240748695152389,12.888150476902034
2024-05-31,AAPL,178.69242852896662,191.6060333251953,90,11.240748695152389,12.888150476902034
2024-06-03,AAPL,180.0807386255285,193.3800506591797,90,11.240748695152389,12.888150476902034
2024-06-04,AAPL,181.28306736548615,193.6989898681641,90,11.240748695152389,12.888150476902034
2024-06-05,AAPL,182.75893342690097,195.21389770507807,90,11.240748695152389,12.888150476902034
2024-06-06,AAPL,182.2077981046316,193.82855224609372,90,11.240748695152389,12.888150476902034
2024-06-07,AAPL,183.4884637041876,196.23048400878903,90,11.240748695152389,12.888150476902034
2024-06-10,AAPL,181.62263838200658,192.4730987548828,90,11.240748695152389,12.888150476902034
2024-06-11,AAPL,186.71090059930225,206.45611572265625,90,11.240748695152389,12.888150476902034
2024-06-12,AAPL,192.81165160357983,212.35630798339844,90,11.240748695152389,12.888150476902034
2024-06-13,AAPL,196.3763369114541,213.5223693847656,90,11.240748695152389,12.888150476902034
2024-06-14,AAPL,196.23319980301088,211.7782287597656,90,11.240748695152389,12.888150476902034
2024-06-17,AAPL,199.1180629348068,215.94422912597656,90,11.240748695152389,12.888150476902034
2024-06-18,AAPL,198.11394127958334,213.5721893310547,90,11.240748695152389,12.888150476902034
2024-06-20,AAPL,195.88478071578135,208.97764587402344,90,11.240748695152389,12.888150476902034
2024-06-21,AAPL,190.5321904401074,206.79498291015625,90,11.240748695152389,12.888150476902034
2024-06-24,AAPL,191.1012789775523,207.4427947998047,90,11.240748695152389,12.888150476902034
2024-06-25,AAPL,191.60976581544023,208.36968994140625,90,11.240748695152389,12.888150476902034
2024-06-26,AAPL,193.1974773722802,212.5356903076172,90,11.240748695152389,12.888150476902034
2024-06-27,AAPL,194.4579715177904,213.3828582763672,90,11.240748695152389,12.888150476902034
2024-06-28,AAPL,192.75000438719442,209.9144744873047,90,11.240748695152389,12.888150476902034
2024-07-01,AAPL,194.4953139337125,216.02395629882807,90,11.240748695152389,12.888150476902034
2024-07-02,AAPL,196.9516450592891,219.53216552734372,90,11.240748695152389,12.888150476902034
2024-07-03,AAPL,198.78661831788088,220.80789184570312,90,11.240748695152389,12.888150476902034
2024-07-05,AAPL,201.40257979205018,225.5818328857422,90,11.240748695152389,12.888150476902034
2024-07-08,AAPL,203.66355386961675,227.056884765625,90,11.240748695152389,12.888150476902034
2024-07-09,AAPL,205.52919614933626,227.9139862060547,90,11.240748695152389,12.888150476902034
2024-07-10,AAPL,207.85271046864423,232.1995849609375,90,11.240748695152389,12.888150476902034
2024-07-11,AAPL,206.51118075049277,226.80772399902344,90,11.240748695152389,12.888150476902034
2024-07-12,AAPL,207.57408037108013,229.76776123046875,90,11.240748695152389,12.888150476902034
2024-07-15,AAPL,209.48139993291505,233.6148376464844,90,11.240748695152389,12.888150476902034
2024-07-16,AAPL,210.7888268104653,234.033447265625,90,11.240748695152389,12.888150476902034
2024-07-17,AAPL,209.13597811022422,228.1133270263672,90,11.240748695152389,12.888150476902034
2024-07-18,AAPL,206.4507832906659,223.42906188964844,90,11.240748695152389,12.888150476902034
2024-07-19,AAPL,205.97599852670288,223.55862426757807,90,11.240748695152389,12.888150476902034
2024-07-22,AAPL,204.3784801580307,223.20980834960935,90,11.240748695152389,12.888150476902034
2024-07-23,AAPL,204.72383017190768,224.25628662109372,90,11.240748695152389,12.888150476902034
2024-07-24,AAPL,202.32026845967115,217.80795288085935,90,11.240748695152389,12.888150476902034
2024-07-25,AAPL,200.38654450208307,216.7614898681641,90,11.240748695152389,12.888150476902034
2024-07-26,AAPL,200.46903427970784,217.2299041748047,90,11.240748695152389,12.888150476902034
2024-07-29,AAPL,200.81737673945494,217.50897216796875,90,11.240748695152389,12.888150476902034
2024-07-30,AAPL,201.71412979732781,218.0670928955078,90,11.240748695152389,12.888150476902034
2024-07-31,AAPL,203.08650295688082,221.3361053466797,90,11.240748695152389,12.888150476902034
2024-08-01,AAPL,202.1307688178066,217.62857055664065,90,11.240748695152389,12.888150476902034
2024-08-02,AAPL,204.36444882334808,219.12353515625,90,11.240748695152389,12.888150476902034
2024-08-05,AAPL,200.61570295978035,208.5690155029297,90,11.240748695152389,12.888150476902034
2024-08-06,AAPL,197.77914711116028,206.5358428955078,90,11.240748695152389,12.888150476902034
2024-08-07,AAPL,198.22887767728756,209.1171875,90,11.240748695152389,12.888150476902034
2024-08-08,AAPL,199.45633709812367,212.5954742431641,90,11.240748695152389,12.888150476902034
2024-08-09,AAPL,201.18522350576754,215.51568603515625,90,11.240748695152389,12.888150476902034
2024-08-12,AAPL,203.00842027928104,217.0522918701172,90,11.240748695152389,12.888150476902034
2024-08-13,AAPL,205.1281773314908,220.78407287597656,90,11.240748695152389,12.888150476902034
2024-08-14,AAPL,207.0631477159744,221.23309326171875,90,11.240748695152389,12.888150476902034
2024-08-15,AAPL,209.283200669781,224.22650146484372,90,11.240748695152389,12.888150476902034
2024-08-16,AAPL,211.28759916604952,225.5535888671875,90,11.240748695152389,12.888150476902034
2024-08-19,AAPL,211.40259122888511,225.39393615722656,90,11.240748695152389,12.888150476902034
2024-08-20,AAPL,212.58687456390618,226.0125732421875,90,11.240748695152389,12.888150476902034
2024-08-21,AAPL,212.17438998474933,225.90280151367188,90,11.240748695152389,12.888150476902034
2024-08-22,AAPL,211.29691845992937,224.03692626953125,90,11.240748695152389,12.888150476902034
2024-08-23,AAPL,211.57802674918938,226.3418426513672,90,11.240748695152389,12.888150476902034
2024-08-26,AAPL,212.09820044863113,226.68109130859372,90,11.240748695152389,12.888150476902034
2024-08-27,AAPL,212.94631479951963,227.5292205810547,90,11.240748695152389,12.888150476902034
2024-08-28,AAPL,212.25594804476282,225.99261474609372,90,11.240748695152389,12.888150476902034
2024-08-29,AAPL,213.59663554401607,229.28536987304688,90,11.240748695152389,12.888150476902034
2024-08-30,AAPL,212.89375066500202,228.49710083007807,90,11.240748695152389,12.888150476902034
2024-09-03,AAPL,211.32864229124863,222.28077697753903,90,11.240748695152389,12.888150476902034
2024-09-04,AAPL,209.3937093439621,220.3650054931641,90,11.240748695152389,12.888150476902034
2024-09-05,AAPL,209.5125106772971,221.89163208007807,90,11.240748695152389,12.888150476902034
2024-09-06,AAPL,208.12545020209137,220.3350830078125,90,11.240748695152389,12.888150476902034
2024-09-09,AAPL,208.82354922380463,220.42486572265625,90,11.240748695152389,12.888150476902034
2024-09-10,AAPL,207.59089039339713,219.6266326904297,90,11.240748695152389,12.888150476902034
2024-09-11,AAPL,208.4865053064487,222.1710205078125,90,11.240748695152389,12.888150476902034
2024-09-12,AAPL,209.30421272471887,222.28077697753903,90,11.240748695152389,12.888150476902034
2024-09-13,AAPL,208.98081107982017,222.01138305664065,90,11.240748695152389,12.888150476902034
2024-09-16,AAPL,207.05721030392692,215.84495544433597,90,11.240748695152389,12.888150476902034
2024-09-17,AAPL,207.22124863784205,216.31390380859372,90,11.240748695152389,12.888150476902034
2024-09-18,AAPL,208.4261376308517,220.20535278320312,90,11.240748695152389,12.888150476902034
2024-09-19,AAPL,211.40754634911315,228.3673858642578,90,11.240748695152389,12.888150476902034
2024-09-20,AAPL,207.25339270982877,227.6988525390625,90,11.240748695152389,12.888150476902034
2024-09-23,AAPL,206.66622666804153,225.97265625,90,11.240748695152389,12.888150476902034
2024-09-24,AAPL,207.79315079318476,226.8706817626953,90,11.240748695152389,12.888150476902034
2024-09-25,AAPL,207.2706333940053,225.8728790283203,90,11.240748695152389,12.888150476902034
2024-09-26,AAPL,208.0498291364908,227.02035522460935,90,11.240748695152389,12.888150476902034
2024-09-27,AAPL,208.82287370717899,227.2897491455078,90,11.240748695152389,12.888150476902034
2024-09-30,AAPL,210.74842321273272,232.4883270263672,90,11.240748695152389,12.888150476902034
2024-10-01,AAPL,209.3551858511685,225.71324157714844,90,11.240748695152389,12.888150476902034
2024-10-02,AAPL,209.5200697293795,226.281982421875,90,11.240748695152389,12.888150476902034
2024-10-03,AAPL,208.44132062512367,225.1744079589844,90,11.240748695152389,12.888150476902034
2024-10-04,AAPL,208.65792981233858,226.30194091796875,90,11.240748695152389,12.888150476902034
2024-10-07,AAPL,207.0255193676963,221.20315551757807,90,11.240748695152389,12.888150476902034
2024-10-08,AAPL,207.60648972957267,225.27420043945312,90,11.240748695152389,12.888150476902034
2024-10-09,AAPL,209.12739414061429,229.03591918945312,90,11.240748695152389,12.888150476902034
2024-10-10,AAPL,209.09861231778265,228.5370178222656,90,11.240748695152389,12.888150476902034
2024-10-11,AAPL,208.54355295713086,227.05029296875,90,11.240748695152389,12.888150476902034
2024-10-14,AAPL,209.892078107242,230.79205322265625,90,11.240748695152389,12.888150476902034
2024-10-15,AAPL,211.91376387302478,233.33645629882807,90,11.240748695152389,12.888150476902034
2024-10-16,AAPL,211.66797837856475,231.27099609375,90,11.240748695152389,12.888150476902034
2024-10-17,AAPL,212.4174257931079,231.6401824951172,90,11.240748695152389,12.888150476902034
2024-10-18,AAPL,213.94615708214081,234.48391723632807,90,11.240748695152389,12.888150476902034
2024-10-21,AAPL,214.95892721783866,235.96067810058597,90,11.240748695152389,12.888150476902034
2024-10-22,AAPL,214.63869972607154,235.342041015625,90,11.240748695152389,12.888150476902034
2024-10-23,AAPL,213.00168562684684,230.25323486328125,90,11.240748695152389,12.888150476902034
2024-10-24,AAPL,211.7965948608428,230.0636749267578,90,11.240748695152389,12.888150476902034
2024-10-25,AAPL,211.86517910195107,230.9018096923828,90,11.240748695152389,12.888150476902034
2024-10-28,AAPL,212.69610095449772,232.88743591308597,90,11.240748695152389,12.888150476902034
2024-10-29,AAPL,213.56949910870796,233.15684509277344,90,11.240748695152389,12.888150476902034
2024-10-30,AAPL,212.27163297372368,229.5946807861328,90,11.240748695152389,12.888150476902034
2024-10-31,AAPL,209.97224604147533,225.4138946533203,90,11.240748695152389,12.888150476902034
2024-11-01,AAPL,207.63304091308547,222.42047119140625,90,11.240748695152389,12.888150476902034
2024-11-04,AAPL,205.8746336413154,221.5224456787109,90,11.240748695152389,12.888150476902034
2024-11-05,AAPL,205.7969934782996,222.95928955078125,90,11.240748695152389,12.888150476902034
2024-11-06,AAPL,204.55826154140027,222.23089599609372,90,11.240748695152389,12.888150476902034
2024-11-07,AAPL,206.00490287074078,226.98043823242188,90,11.240748695152389,12.888150476902034
2024-11-08,AAPL,206.0231010526362,226.7107391357422,90,11.240748695152389,12.888150476902034
2024-11-11,AAPL,205.25505469844222,223.98373413085935,90,11.240748695152389,12.888150476902034
2024-11-12,AAPL,205.08779937411646,223.98373413085935,90,11.240748695152389,12.888150476902034
2024-11-13,AAPL,206.07553462555478,224.8727569580078,90,11.240748695152389,12.888150476902034
2024-11-14,AAPL,207.55983918218374,227.9693603515625,90,11.240748695152389,12.888150476902034
2024-11-15,AAPL,206.87306536039983,224.7528839111328,90,11.240748695152389,12.888150476902034
2024-11-18,AAPL,208.10301388794574,227.7695770263672,90,11.240748695152389,12.888150476902034
2024-11-19,AAPL,209.06000084281868,228.0292816162109,90,11.240748695152389,12.888150476902034
2024-11-20,AAPL,209.9134706782951,228.7484893798828,90,11.240748695152389,12.888150476902034
2024-11-21,AAPL,209.26276193965862,228.2690277099609,90,11.240748695152389,12.888150476902034
2024-11-22,AAPL,210.21220264705568,229.61753845214844,90,11.240748695152389,12.888150476902034
2024-11-25,AAPL,212.57311805344074,232.6142425537109,90,11.240748695152389,12.888150476902034
2024-11-26,AAPL,214.26504112019472,234.8018341064453,90,11.240748695152389,12.888150476902034
2024-11-27,AAPL,214.44574418770978,234.67198181152344,90,11.240748695152389,12.888150476902034
2024-11-29,AAPL,215.68350805724648,237.06935119628903,90,11.240748695152389,12.888150476902034
2024-12-02,AAPL,217.21119448983922,239.3268585205078,90,11.240748695152389,12.888150476902034
2024-12-03,AAPL,219.027466386053,242.3834991455078,90,11.240748695152389,12.888150476902034
2024-12-04,AAPL,220.57427944307173,242.74310302734372,90,11.240748695152389,12.888150476902034
2024-12-05,AAPL,221.7235258545907,242.7730712890625,90,11.240748695152389,12.888150476902034
2024-12-06,AAPL,220.92496383663573,242.5732879638672,90,11.240748695152389,12.888150476902034
2024-12-09,AAPL,222.4528226024698,246.47900390625,90,11.240748695152389,12.888150476902034
2024-12-10,AAPL,223.69436352520938,247.4978790283203,90,11.240748695152389,12.888150476902034
2024-12-11,AAPL,223.0880854606842,246.2192840576172,90,11.240748695152389,12.888150476902034
2024-12-12,AAPL,223.79194660106265,247.68768310546875,90,11.240748695152389,12.888150476902034
2024-12-13,AAPL,224.42577272308682,247.85748291015625,90,11.240748695152389,12.888150476902034
2024-12-16,AAPL,225.8424907682262,250.7642822265625,90,11.240748695152389,12.888150476902034
2024-12-17,AAPL,227.48036284092007,253.20159912109372,90,11.240748695152389,12.888150476902034
2024-12-18,AAPL,226.22181528401038,247.77757263183597,90,11.240748695152389,12.888150476902034
2024-12-19,AAPL,227.05407868602157,249.51565551757807,90,11.240748695152389,12.888150476902034
2024-12-20,AAPL,230.25755776143157,254.21051025390625,90,11.240748695152389,12.888150476902034
2024-12-23,AAPL,231.5919959841903,254.9896545410156,90,11.240748695152389,12.888150476902034
2024-12-24,AAPL,232.8616402106257,257.9164428710937,90,11.240748695152389,12.888150476902034
2024-12-26,AAPL,234.02327312356985,258.7355041503906,90,11.240748695152389,12.888150476902034
2024-12-27,AAPL,233.15495116732666,255.30929565429688,90,11.240748695152389,12.888150476902034
2024-12-30,AAPL,231.79320301385053,251.9230194091797,90,11.240748695152389,12.888150476902034
2024-12-31,AAPL,230.10474082757838,250.1449737548828,90,11.240748695152389,12.888150476902034
2025-01-02,AAPL,227.17317177159248,243.5821990966797,90,11.240748695152389,12.888150476902034
2025-01-03,AAPL,224.98994090901152,243.0927276611328,90,11.240748695152389,12.888150476902034
2025-01-06,AAPL,225.03301417634037,244.73092651367188,90,11.240748695152389,12.888150476902034
2025-01-07,AAPL,223.53939806616333,241.94400024414065,90,11.240748695152389,12.888150476902034
2025-01-08,AAPL,223.7846897374181,242.43344116210935,90,11.240748695152389,12.888150476902034
2025-01-10,AAPL,221.31502835638156,236.58987426757807,90,11.240748695152389,12.888150476902034
2025-01-13,AAPL,219.22711466041432,234.1425628662109,90,11.240748695152389,12.888150476902034
2025-01-14,AAPL,217.77726932038752,233.02378845214844,90,11.240748695152389,12.888150476902034
2025-01-15,AAPL,218.6845408581956,237.60874938964844,90,11.240748695152389,12.888150476902034
2025-01-16,AAPL,216.15410660297368,228.00930786132807,90,11.240748695152389,12.888150476902034
