ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2025-01-02,NVDA,378.85593703956476,138.30999755859375,10,100.9932965337454,125.69787457870974
2025-01-03,NVDA,380.64059187940944,144.47000122070312,10,100.9932965337454,125.69787457870974
2025-01-06,NVDA,382.06533868742326,149.42999267578125,10,100.9932965337454,125.69787457870974
2025-01-07,NVDA,376.55160585035907,140.13999938964844,10,100.9932965337454,125.69787457870974
2025-01-08,NVDA,372.2614803395777,140.11000061035156,10,100.9932965337454,125.69787457870974
2025-01-10,NVDA,367.43683385161575,135.91000366210938,10,100.9932965337454,125.69787457870974
2025-01-13,NVDA,363.691520605002,133.22999572753906,10,100.9932965337454,125.69787457870974
2025-01-14,NVDA,361.6620529176975,131.75999450683594,10,100.9932965337454,125.69787457870974
2025-01-15,NVDA,363.6229538655847,136.24000549316406,10,100.9932965337454,125.69787457870974
2025-01-16,NVDA,363.91498749875853,133.57000732421875,10,100.9932965337454,125.69787457870974
2025-01-17,NVDA,366.7813119075714,137.7100067138672,10,100.9932965337454,125.69787457870974
2025-01-21,NVDA,369.806474095345,140.8300018310547,10,100.9932965337454,125.69787457870974
2025-01-22,NVDA,373.52432121398317,147.07000732421875,10,100.9932965337454,125.69787457870974
2025-01-23,NVDA,374.17798834211777,147.22000122070312,10,100.9932965337454,125.69787457870974
2025-01-24,NVDA,370.8052600372595,142.6199951171875,10,100.9932965337454,125.69787457870974
2025-01-27,NVDA,358.18949322066896,118.41999816894533,10,100.9932965337454,125.69787457870974
2025-01-28,NVDA,358.8357024170464,128.99000549316406,10,100.9932965337454,125.69787457870974
2025-01-29,NVDA,358.0345792038447,123.6999969482422,10,100.9932965337454,125.69787457870974
2025-01-30,NVDA,361.25729996604485,124.6500015258789,10,100.9932965337454,125.69787457870974
2025-01-31,NVDA,362.98038604064186,120.06999969482422,10,100.9932965337454,125.69787457870974
2025-02-03,NVDA,365.3186416692389,116.66000366210938,10,100.9932965337454,125.69787457870974
2025-02-04,NVDA,371.0350388280217,118.6500015258789,10,100.9932965337454,125.69787457870974
2025-02-05,NVDA,379.2449754098879,124.83000183105467,10,100.9932965337454,125.69787457870974
2025-02-06,NVDA,386.6286290878894,128.67999267578125,10,100.9932965337454,125.69787457870974
2025-02-07,NVDA,391.4650461277306,129.83999633789062,10,100.9932965337454,125.69787457870974
2025-02-10,NVDA,395.08970091589305,133.57000732421875,10,100.9932965337454,125.69787457870974
2025-02-11,NVDA,395.0189079228776,132.8000030517578,10,100.9932965337454,125.69787457870974
2025-02-12,NVDA,392.59190016255934,131.13999938964844,10,100.9932965337454,125.69787457870974
2025-02-13,NVDA,391.50576314291504,135.2899932861328,10,100.9932965337454,125.69787457870974
2025-02-14,NVDA,390.0084576080609,138.85000610351562,10,100.9932965337454,125.69787457870974
2025-02-18,NVDA,386.96629355224263,139.39999389648438,10,100.9932965337454,125.69787457870974
2025-02-19,NVDA,381.99180294395,139.22999572753906,10,100.9932965337454,125.69787457870974
2023-02-21,TSLA,185.73991189897538,197.3699951171875,10,492.7171295477927,733.3661187637995
2023-02-22,TSLA,154.89783766670462,200.8600006103516,10,492.7171295477927,733.3661187637995
2023-02-23,TSLA,135.53786585263765,202.07000732421875,10,492.7171295477927,733.3661187637995
2023-02-24,TSLA,134.23157210894328,196.8800048828125,10,492.7171295477927,733.3661187637995
2023-02-27,TSLA,149.1689965815533,207.6300048828125,10,492.7171295477927,733.3661187637995
2023-02-28,TSLA,180.42515416064634,205.7100067138672,10,492.7171295477927,733.3661187637995
2023-03-01,TSLA,197.70367810716834,202.7700042724609,10,492.7171295477927,733.3661187637995
2023-03-02,TSLA,173.8547237087248,190.8999938964844,10,492.7171295477927,733.3661187637995
2023-03-03,TSLA,179.150186474674,197.7899932861328,10,492.7171295477927,733.3661187637995
2023-03-06,TSLA,188.9720271401186,193.80999755859372,10,492.7171295477927,733.3661187637995
2023-03-07,TSLA,166.23422153960496,187.7100067138672,10,492.7171295477927,733.3661187637995
2023-03-08,TSLA,148.73168517970112,182.0,10,492.7171295477927,733.3661187637995
2023-03-09,TSLA,133.38139464450296,172.9199981689453,10,492.7171295477927,733.3661187637995
2023-03-10,TSLA,80.80129719739148,173.44000244140625,10,492.7171295477927,733.3661187637995
2023-03-13,TSLA,66.4988406802513,174.47999572753906,10,492.7171295477927,733.3661187637995
2023-03-14,TSLA,85.58622470638034,183.25999450683597,10,492.7171295477927,733.3661187637995
2023-03-15,TSLA,112.54174105103289,180.4499969482422,10,492.7171295477927,733.3661187637995
2023-03-16,TSLA,133.567175676028,184.1300048828125,10,492.7171295477927,733.3661187637995
2023-03-17,TSLA,133.4918879525694,180.1300048828125,10,492.7171295477927,733.3661187637995
2023-03-20,TSLA,142.78311236959303,183.25,10,492.7171295477927,733.3661187637995
2023-03-21,TSLA,206.14421570597597,197.5800018310547,10,492.7171295477927,733.3661187637995
2023-03-22,TSLA,251.2559079394607,191.1499938964844,10,492.7171295477927,733.3661187637995
2023-03-23,TSLA,242.84845441403922,192.22000122070312,10,492.7171295477927,733.3661187637995
2023-03-24,TSLA,266.6400834583792,190.41000366210935,10,492.7171295477927,733.3661187637995
2023-03-27,TSLA,272.71180079713645,191.80999755859372,10,492.7171295477927,733.3661187637995
2023-03-28,TSLA,288.4712442110206,189.19000244140625,10,492.7171295477927,733.3661187637995
2023-03-29,TSLA,312.4426806540839,193.8800048828125,10,492.7171295477927,733.3661187637995
2023-03-30,TSLA,312.79614009726106,195.27999877929688,10,492.7171295477927,733.3661187637995
2023-03-31,TSLA,346.84307859251794,207.4600067138672,10,492.7171295477927,733.3661187637995
2023-04-03,TSLA,326.08961003618333,194.7700042724609,10,492.7171295477927,733.3661187637995
2023-04-04,TSLA,330.06191258219883,192.5800018310547,10,492.7171295477927,733.3661187637995
2023-04-05,TSLA,301.1962489013513,185.5200042724609,10,492.7171295477927,733.3661187637995
2023-04-06,TSLA,300.1127387779177,185.05999755859372,10,492.7171295477927,733.3661187637995
2023-04-10,TSLA,296.50093499845457,184.50999450683597,10,492.7171295477927,733.3661187637995
2023-04-11,TSLA,258.0973691126437,186.7899932861328,10,492.7171295477927,733.3661187637995
2023-04-12,TSLA,257.10372079626563,180.5399932861328,10,492.7171295477927,733.3661187637995
2023-04-13,TSLA,255.8217807602996,185.8999938964844,10,492.7171295477927,733.3661187637995
2023-04-14,TSLA,269.76747767236907,185.0,10,492.7171295477927,733.3661187637995
2023-04-17,TSLA,264.5350740940071,187.0399932861328,10,492.7171295477927,733.3661187637995
2023-04-18,TSLA,273.39273034252096,184.30999755859372,10,492.7171295477927,733.3661187637995
2023-04-19,TSLA,262.18195461701407,180.58999633789065,10,492.7171295477927,733.3661187637995
2023-04-20,TSLA,207.77166114125293,162.99000549316406,10,492.7171295477927,733.3661187637995
2023-04-21,TSLA,137.50713693467833,165.0800018310547,10,492.7171295477927,733.3661187637995
2023-04-24,TSLA,132.85826145594592,162.5500030517578,10,492.7171295477927,733.3661187637995
2023-04-25,TSLA,124.79223594322752,160.6699981689453,10,492.7171295477927,733.3661187637995
2023-04-26,TSLA,109.21126991019446,153.75,10,492.7171295477927,733.3661187637995
2023-04-27,TSLA,108.8452223813938,160.19000244140625,10,492.7171295477927,733.3661187637995
2023-04-28,TSLA,115.86880860881911,164.30999755859375,10,492.7171295477927,733.3661187637995
2023-05-01,TSLA,123.51976362098412,161.8300018310547,10,492.7171295477927,733.3661187637995
2023-05-02,TSLA,141.47623610971027,160.30999755859375,10,492.7171295477927,733.3661187637995
2023-05-03,TSLA,113.893479114206,160.61000061035156,10,492.7171295477927,733.3661187637995
2023-05-04,TSLA,106.29687345742013,161.1999969482422,10,492.7171295477927,733.3661187637995
2023-05-05,TSLA,136.19997464578114,170.05999755859375,10,492.7171295477927,733.3661187637995
2023-05-08,TSLA,152.05534046998469,171.7899932861328,10,492.7171295477927,733.3661187637995
2023-05-09,TSLA,170.193255426032,169.14999389648438,10,492.7171295477927,733.3661187637995
2023-05-10,TSLA,218.3857856846612,168.5399932861328,10,492.7171295477927,733.3661187637995
2023-05-11,TSLA,217.68939169507098,172.0800018310547,10,492.7171295477927,733.3661187637995
2023-05-12,TSLA,224.5280152971734,167.97999572753906,10,492.7171295477927,733.3661187637995
2023-05-15,TSLA,225.66110208521422,166.35000610351562,10,492.7171295477927,733.3661187637995
2023-05-16,TSLA,225.44733940977608,166.52000427246094,10,492.7171295477927,733.3661187637995
2023-05-17,TSLA,225.25912160576263,173.86000061035156,10,492.7171295477927,733.3661187637995
2023-05-18,TSLA,226.47688978884275,176.88999938964844,10,492.7171295477927,733.3661187637995
2023-05-19,TSLA,243.34188228245898,180.13999938964844,10,492.7171295477927,733.3661187637995
2023-05-22,TSLA,279.1457989585074,188.8699951171875,10,492.7171295477927,733.3661187637995
2023-05-23,TSLA,300.6186194556283,185.7700042724609,10,492.7171295477927,733.3661187637995
2023-05-24,TSLA,306.0999716655467,182.8999938964844,10,492.7171295477927,733.3661187637995
2023-05-25,TSLA,285.685165842488,184.47000122070312,10,492.7171295477927,733.3661187637995
2023-05-26,TSLA,299.9097738850435,193.1699981689453,10,492.7171295477927,733.3661187637995
2023-05-30,TSLA,337.73628211912796,201.16000366210935,10,492.7171295477927,733.3661187637995
2023-05-31,TSLA,355.2985204575732,203.92999267578125,10,492.7171295477927,733.3661187637995
2023-06-01,TSLA,367.50864730515696,207.5200042724609,10,492.7171295477927,733.3661187637995
2023-06-02,TSLA,400.24342057775016,213.97000122070312,10,492.7171295477927,733.3661187637995
2023-06-05,TSLA,421.79252072711415,217.6100006103516,10,492.7171295477927,733.3661187637995
2023-06-06,TSLA,436.5612437033624,221.30999755859372,10,492.7171295477927,733.3661187637995
2023-06-07,TSLA,441.77074198849164,224.57000732421875,10,492.7171295477927,733.3661187637995
2023-06-08,TSLA,471.73429643760846,234.8600006103516,10,492.7171295477927,733.3661187637995
2023-06-09,TSLA,507.6674391746533,244.3999938964844,10,492.7171295477927,733.3661187637995
2023-06-12,TSLA,542.6071298234283,249.8300018310547,10,492.7171295477927,733.3661187637995
2023-06-13,TSLA,593.0441285920065,258.7099914550781,10,492.7171295477927,733.3661187637995
2023-06-14,TSLA,649.5362735584083,256.7900085449219,10,492.7171295477927,733.3661187637995
2023-06-15,TSLA,684.7661229559521,255.8999938964844,10,492.7171295477927,733.3661187637995
2023-06-16,TSLA,689.1040832909339,260.5400085449219,10,492.7171295477927,733.3661187637995
2023-06-20,TSLA,726.8591165265805,274.45001220703125,10,492.7171295477927,733.3661187637995
2023-06-21,TSLA,713.9072240712817,259.4599914550781,10,492.7171295477927,733.3661187637995
2023-06-22,TSLA,706.2240447344034,264.6099853515625,10,492.7171295477927,733.3661187637995
2023-06-23,TSLA,696.0929028633993,256.6000061035156,10,492.7171295477927,733.3661187637995
2023-06-26,TSLA,640.336411612934,241.0500030517578,10,492.7171295477927,733.3661187637995
2023-06-27,TSLA,618.0407190510282,250.2100067138672,10,492.7171295477927,733.3661187637995
2023-06-28,TSLA,618.1281460553241,256.239990234375,10,492.7171295477927,733.3661187637995
2023-06-29,TSLA,615.9551556851834,257.5,10,492.7171295477927,733.3661187637995
2023-06-30,TSLA,628.8187912883327,261.7699890136719,10,492.7171295477927,733.3661187637995
2023-07-03,TSLA,702.1310390948811,279.82000732421875,10,492.7171295477927,733.3661187637995
2023-07-05,TSLA,746.7684764883911,282.4800109863281,10,492.7171295477927,733.3661187637995
2023-07-06,TSLA,786.5591993656303,276.5400085449219,10,492.7171295477927,733.3661187637995
2023-07-07,TSLA,815.9486476759214,274.42999267578125,10,492.7171295477927,733.3661187637995
2023-07-10,TSLA,822.0118922282907,269.6099853515625,10,492.7171295477927,733.3661187637995
2023-07-11,TSLA,801.8205360295688,269.7900085449219,10,492.7171295477927,733.3661187637995
2023-07-12,TSLA,823.3700693058549,271.989990234375,10,492.7171295477927,733.3661187637995
2023-07-13,TSLA,840.5934481151435,277.8999938964844,10,492.7171295477927,733.3661187637995
2023-07-14,TSLA,876.1105686527399,281.3800048828125,10,492.7171295477927,733.3661187637995
2023-07-17,TSLA,950.3348296990732,290.3800048828125,10,492.7171295477927,733.3661187637995
2023-07-18,TSLA,981.9404713913616,293.3399963378906,10,492.7171295477927,733.3661187637995
2023-07-19,TSLA,1019.6733902429901,291.260009765625,10,492.7171295477927,733.3661187637995
2023-07-20,TSLA,930.699941880252,262.8999938964844,10,492.7171295477927,733.3661187637995
2023-07-21,TSLA,895.7141531552693,260.0199890136719,10,492.7171295477927,733.3661187637995
2023-07-24,TSLA,866.9379892024194,269.0599975585937,10,492.7171295477927,733.3661187637995
2023-07-25,TSLA,865.8375222187401,265.2799987792969,10,492.7171295477927,733.3661187637995
2023-07-26,TSLA,880.1496574312746,264.3500061035156,10,492.7171295477927,733.3661187637995
2023-07-27,TSLA,863.7149576393799,255.7100067138672,10,492.7171295477927,733.3661187637995
2023-07-28,TSLA,890.9576343173399,266.44000244140625,10,492.7171295477927,733.3661187637995
2023-07-31,TSLA,903.9066769215747,267.42999267578125,10,492.7171295477927,733.3661187637995
2023-08-01,TSLA,905.4065819939094,261.07000732421875,10,492.7171295477927,733.3661187637995
2023-08-02,TSLA,887.8879255111015,254.1100006103516,10,492.7171295477927,733.3661187637995
2023-08-03,TSLA,886.5941924509623,259.32000732421875,10,492.7171295477927,733.3661187637995
2023-08-04,TSLA,874.9933111163843,253.8600006103516,10,492.7171295477927,733.3661187637995
2023-08-07,TSLA,873.8948634759467,251.4499969482422,10,492.7171295477927,733.3661187637995
2023-08-08,TSLA,878.1926039150494,249.6999969482422,10,492.7171295477927,733.3661187637995
2023-08-09,TSLA,882.8916126178412,242.19000244140625,10,492.7171295477927,733.3661187637995
2023-08-10,TSLA,874.2954762946413,245.33999633789065,10,492.7171295477927,733.3661187637995
2023-08-11,TSLA,858.1560339429534,242.6499938964844,10,492.7171295477927,733.3661187637995
2023-08-14,TSLA,859.6949154572385,239.75999450683597,10,492.7171295477927,733.3661187637995
2023-08-15,TSLA,839.970858483508,232.9600067138672,10,492.7171295477927,733.3661187637995
2023-08-16,TSLA,818.1381319058587,225.6000061035156,10,492.7171295477927,733.3661187637995
2023-08-17,TSLA,761.6642363601252,219.22000122070312,10,492.7171295477927,733.3661187637995
2023-08-18,TSLA,737.2620187694718,215.4900054931641,10,492.7171295477927,733.3661187637995
2023-08-21,TSLA,783.5579858929298,231.27999877929688,10,492.7171295477927,733.3661187637995
2023-08-22,TSLA,801.460265295259,233.19000244140625,10,492.7171295477927,733.3661187637995
2023-08-23,TSLA,814.3944159189784,236.8600006103516,10,492.7171295477927,733.3661187637995
2023-08-24,TSLA,824.2784298248407,230.0399932861328,10,492.7171295477927,733.3661187637995
2023-08-25,TSLA,852.5272930439542,238.58999633789065,10,492.7171295477927,733.3661187637995
2023-08-28,TSLA,858.0531468519455,238.82000732421875,10,492.7171295477927,733.3661187637995
2023-08-29,TSLA,937.330611460012,257.17999267578125,10,492.7171295477927,733.3661187637995
2023-08-30,TSLA,988.4802472162012,256.8999938964844,10,492.7171295477927,733.3661187637995
2023-08-31,TSLA,1008.1411664837997,258.0799865722656,10,492.7171295477927,733.3661187637995
2023-09-01,TSLA,987.9621309128174,245.00999450683597,10,492.7171295477927,733.3661187637995
2023-09-05,TSLA,1006.092062580208,256.489990234375,10,492.7171295477927,733.3661187637995
2023-09-06,TSLA,1017.6092121045094,251.9199981689453,10,492.7171295477927,733.3661187637995
2023-09-07,TSLA,1031.8567170131855,251.4900054931641,10,492.7171295477927,733.3661187637995
2023-09-08,TSLA,1030.3822084822102,248.5,10,492.7171295477927,733.3661187637995
2023-09-11,TSLA,1075.4649346925607,273.5799865722656,10,492.7171295477927,733.3661187637995
2023-09-12,TSLA,1102.7655304674847,267.4800109863281,10,492.7171295477927,733.3661187637995
2023-09-13,TSLA,1112.35693273469,271.29998779296875,10,492.7171295477927,733.3661187637995
2023-09-14,TSLA,1139.0213722585638,276.0400085449219,10,492.7171295477927,733.3661187637995
2023-09-15,TSLA,1158.4187617055857,274.3900146484375,10,492.7171295477927,733.3661187637995
2023-09-18,TSLA,1136.4433631638606,265.2799987792969,10,492.7171295477927,733.3661187637995
2023-09-19,TSLA,1095.8688540438498,266.5,10,492.7171295477927,733.3661187637995
2023-09-20,TSLA,1084.7195986488694,262.5899963378906,10,492.7171295477927,733.3661187637995
2023-09-21,TSLA,1054.8161376541466,255.6999969482422,10,492.7171295477927,733.3661187637995
2023-09-22,TSLA,1017.2596932931469,244.8800048828125,10,492.7171295477927,733.3661187637995
2023-09-25,TSLA,962.6562468867426,246.9900054931641,10,492.7171295477927,733.3661187637995
2023-09-26,TSLA,949.5395089711808,244.1199951171875,10,492.7171295477927,733.3661187637995
2023-09-27,TSLA,935.4586353008171,240.5,10,492.7171295477927,733.3661187637995
2023-09-28,TSLA,933.6111132096387,246.3800048828125,10,492.7171295477927,733.3661187637995
2023-09-29,TSLA,898.9674114499417,250.22000122070312,10,492.7171295477927,733.3661187637995
2023-10-02,TSLA,909.9268110577964,251.6000061035156,10,492.7171295477927,733.3661187637995
2023-10-03,TSLA,905.8759602436494,246.52999877929688,10,492.7171295477927,733.3661187637995
2023-10-04,TSLA,952.4706921897232,261.1600036621094,10,492.7171295477927,733.3661187637995
2023-10-05,TSLA,994.0849800441208,260.04998779296875,10,492.7171295477927,733.3661187637995
2023-10-06,TSLA,1012.5374814995198,260.5299987792969,10,492.7171295477927,733.3661187637995
2023-10-09,TSLA,1032.1412095713933,259.6700134277344,10,492.7171295477927,733.3661187637995
2023-10-10,TSLA,1048.8589234920862,263.6199951171875,10,492.7171295477927,733.3661187637995
2023-10-11,TSLA,1083.1778462036161,262.989990234375,10,492.7171295477927,733.3661187637995
2023-10-12,TSLA,1106.4267362254323,258.8699951171875,10,492.7171295477927,733.3661187637995
2023-10-13,TSLA,1070.6101760512672,251.1199951171875,10,492.7171295477927,733.3661187637995
2023-10-16,TSLA,1060.023270502456,253.9199981689453,10,492.7171295477927,733.3661187637995
2023-10-17,TSLA,1054.37166089374,254.8500061035156,10,492.7171295477927,733.3661187637995
2023-10-18,TSLA,997.08067265911,242.67999267578125,10,492.7171295477927,733.3661187637995
2023-10-19,TSLA,892.9025468727157,220.1100006103516,10,492.7171295477927,733.3661187637995
2023-10-20,TSLA,816.5948331281229,211.9900054931641,10,492.7171295477927,733.3661187637995
2023-10-23,TSLA,747.5736477901398,212.0800018310547,10,492.7171295477927,733.3661187637995
2023-10-24,TSLA,690.94370590026,216.5200042724609,10,492.7171295477927,733.3661187637995
2023-10-25,TSLA,679.3406137426161,212.4199981689453,10,492.7171295477927,733.3661187637995
2023-10-26,TSLA,656.988302878447,205.75999450683597,10,492.7171295477927,733.3661187637995
2023-10-27,TSLA,634.6935175564108,207.3000030517578,10,492.7171295477927,733.3661187637995
2023-10-30,TSLA,602.4301740137498,197.3600006103516,10,492.7171295477927,733.3661187637995
2023-10-31,TSLA,582.9326820300059,200.83999633789065,10,492.7171295477927,733.3661187637995
2023-11-01,TSLA,586.4624941999637,205.66000366210935,10,492.7171295477927,733.3661187637995
2023-11-02,TSLA,640.8288858369222,218.50999450683597,10,492.7171295477927,733.3661187637995
2023-11-03,TSLA,658.4611131803558,219.9600067138672,10,492.7171295477927,733.3661187637995
2023-11-06,TSLA,690.664682128082,219.2700042724609,10,492.7171295477927,733.3661187637995
2023-11-07,TSLA,711.1237952765277,222.17999267578125,10,492.7171295477927,733.3661187637995
2023-11-08,TSLA,763.7400874187106,222.1100006103516,10,492.7171295477927,733.3661187637995
2023-11-09,TSLA,743.3168571295068,209.97999572753903,10,492.7171295477927,733.3661187637995
2023-11-10,TSLA,724.2933770830896,214.6499938964844,10,492.7171295477927,733.3661187637995
2023-11-13,TSLA,730.4384871239308,223.7100067138672,10,492.7171295477927,733.3661187637995
2023-11-14,TSLA,781.9823745141525,237.41000366210935,10,492.7171295477927,733.3661187637995
2023-11-15,TSLA,825.2303530947263,242.83999633789065,10,492.7171295477927,733.3661187637995
2023-11-16,TSLA,825.4043703947154,233.58999633789065,10,492.7171295477927,733.3661187637995
2023-11-17,TSLA,823.2124372817634,234.3000030517578,10,492.7171295477927,733.3661187637995
2023-11-20,TSLA,806.191927467599,235.6000061035156,10,492.7171295477927,733.3661187637995
2023-11-21,TSLA,803.8697229376239,241.1999969482422,10,492.7171295477927,733.3661187637995
2023-11-22,TSLA,778.1336079146531,234.2100067138672,10,492.7171295477927,733.3661187637995
2023-11-24,TSLA,759.9308958514493,235.4499969482422,10,492.7171295477927,733.3661187637995
2023-11-27,TSLA,740.7540589543182,236.0800018310547,10,492.7171295477927,733.3661187637995
2023-11-28,TSLA,754.3556948248556,246.72000122070312,10,492.7171295477927,733.3661187637995
2023-11-29,TSLA,773.3088749800652,244.13999938964844,10,492.7171295477927,733.3661187637995
2023-11-30,TSLA,793.8557609463869,240.0800018310547,10,492.7171295477927,733.3661187637995
2023-12-01,TSLA,790.2869188156722,238.8300018310547,10,492.7171295477927,733.3661187637995
2023-12-04,TSLA,768.0587448887536,235.5800018310547,10,492.7171295477927,733.3661187637995
2023-12-05,TSLA,731.2389614646665,238.72000122070312,10,492.7171295477927,733.3661187637995
2023-12-06,TSLA,705.2924682080973,239.3699951171875,10,492.7171295477927,733.3661187637995
2023-12-07,TSLA,728.6019773420669,242.63999938964844,10,492.7171295477927,733.3661187637995
2023-12-08,TSLA,726.3366611671158,243.83999633789065,10,492.7171295477927,733.3661187637995
2023-12-11,TSLA,719.5451796878299,239.7400054931641,10,492.7171295477927,733.3661187637995
2023-12-12,TSLA,700.7711638694188,237.00999450683597,10,492.7171295477927,733.3661187637995
2023-12-13,TSLA,704.354555441555,239.2899932861328,10,492.7171295477927,733.3661187637995
2023-12-14,TSLA,737.6780327337933,251.0500030517578,10,492.7171295477927,733.3661187637995
2023-12-15,TSLA,754.5749864881095,253.5,10,492.7171295477927,733.3661187637995
2023-12-18,TSLA,764.0377731811279,252.0800018310547,10,492.7171295477927,733.3661187637995
2023-12-19,TSLA,793.7996552315503,257.2200012207031,10,492.7171295477927,733.3661187637995
2023-12-20,TSLA,781.6171306761332,247.13999938964844,10,492.7171295477927,733.3661187637995
2023-12-21,TSLA,795.2210846273583,254.5,10,492.7171295477927,733.3661187637995
2023-12-22,TSLA,812.4858636366182,252.5399932861328,10,492.7171295477927,733.3661187637995
2023-12-26,TSLA,817.3134969040402,256.6099853515625,10,492.7171295477927,733.3661187637995
2023-12-27,TSLA,833.2086801006958,261.44000244140625,10,492.7171295477927,733.3661187637995
2023-12-28,TSLA,818.6888709583463,253.17999267578125,10,492.7171295477927,733.3661187637995
2023-12-29,TSLA,802.4843586027664,248.47999572753903,10,492.7171295477927,733.3661187637995
2024-01-02,TSLA,809.2451374207544,248.4199981689453,10,492.7171295477927,733.3661187637995
2024-01-03,TSLA,775.7520396489826,238.4499969482422,10,492.7171295477927,733.3661187637995
2024-01-04,TSLA,759.1325991123792,237.92999267578125,10,492.7171295477927,733.3661187637995
2024-01-05,TSLA,732.913571430355,237.4900054931641,10,492.7171295477927,733.3661187637995
2024-01-08,TSLA,723.4931467578415,240.4499969482422,10,492.7171295477927,733.3661187637995
2024-01-09,TSLA,716.0607587872603,234.9600067138672,10,492.7171295477927,733.3661187637995
2024-01-10,TSLA,704.5904175032535,233.94000244140625,10,492.7171295477927,733.3661187637995
2024-01-11,TSLA,696.4810505023218,227.22000122070312,10,492.7171295477927,733.3661187637995
2024-01-12,TSLA,645.56443146627,218.88999938964844,10,492.7171295477927,733.3661187637995
2024-01-16,TSLA,614.9365049110488,219.91000366210935,10,492.7171295477927,733.3661187637995
2024-01-17,TSLA,588.1983066254002,215.5500030517578,10,492.7171295477927,733.3661187637995
2024-01-18,TSLA,559.533295900005,211.8800048828125,10,492.7171295477927,733.3661187637995
2024-01-19,TSLA,537.2265094056415,212.19000244140625,10,492.7171295477927,733.3661187637995
2024-01-22,TSLA,534.9349195779075,208.8000030517578,10,492.7171295477927,733.3661187637995
2024-01-23,TSLA,514.9253304629583,209.13999938964844,10,492.7171295477927,733.3661187637995
2024-01-24,TSLA,526.0583629926962,207.8300018310547,10,492.7171295477927,733.3661187637995
2024-01-25,TSLA,462.7651121688755,182.6300048828125,10,492.7171295477927,733.3661187637995
2024-01-26,TSLA,402.0024580236229,183.25,10,492.7171295477927,733.3661187637995
2024-01-29,TSLA,390.3074599435156,190.92999267578125,10,492.7171295477927,733.3661187637995
2024-01-30,TSLA,378.44621360236806,191.58999633789065,10,492.7171295477927,733.3661187637995
2024-01-31,TSLA,375.6069229832208,187.2899932861328,10,492.7171295477927,733.3661187637995
2024-02-01,TSLA,368.24875636314846,188.8600006103516,10,492.7171295477927,733.3661187637995
2024-02-02,TSLA,381.2803822543083,187.91000366210935,10,492.7171295477927,733.3661187637995
2024-02-05,TSLA,365.251057832342,181.05999755859372,10,492.7171295477927,733.3661187637995
2024-02-06,TSLA,358.8734427585655,185.1000061035156,10,492.7171295477927,733.3661187637995
2024-02-07,TSLA,357.47703218602805,187.5800018310547,10,492.7171295477927,733.3661187637995
2024-02-08,TSLA,357.3232804866909,189.55999755859372,10,492.7171295477927,733.3661187637995
2024-02-09,TSLA,373.6004183607106,193.57000732421875,10,492.7171295477927,733.3661187637995
2024-02-12,TSLA,368.93126370610025,188.1300048828125,10,492.7171295477927,733.3661187637995
2024-02-13,TSLA,355.3660642506609,184.0200042724609,10,492.7171295477927,733.3661187637995
2024-02-14,TSLA,390.09369805626307,188.7100067138672,10,492.7171295477927,733.3661187637995
2024-02-15,TSLA,421.33727321032416,200.4499969482422,10,492.7171295477927,733.3661187637995
2024-02-16,TSLA,437.8555117679216,199.9499969482422,10,492.7171295477927,733.3661187637995
2024-02-20,TSLA,425.1755126497799,193.75999450683597,10,492.7171295477927,733.3661187637995
2024-02-21,TSLA,414.1775445742128,194.7700042724609,10,492.7171295477927,733.3661187637995
2024-02-22,TSLA,403.0112240339629,197.41000366210935,10,492.7171295477927,733.3661187637995
2024-02-23,TSLA,383.1934199241575,191.97000122070312,10,492.7171295477927,733.3661187637995
2024-02-26,TSLA,398.2142706691602,199.3999938964844,10,492.7171295477927,733.3661187637995
2024-02-27,TSLA,381.5442376178032,199.72999572753903,10,492.7171295477927,733.3661187637995
2024-02-28,TSLA,373.7915627586649,202.0399932861328,10,492.7171295477927,733.3661187637995
2024-02-29,TSLA,380.6200044912616,201.8800048828125,10,492.7171295477927,733.3661187637995
2024-03-01,TSLA,364.89906977465785,202.63999938964844,10,492.7171295477927,733.3661187637995
2024-03-04,TSLA,317.5032345291345,188.13999938964844,10,492.7171295477927,733.3661187637995
2024-03-05,TSLA,271.6152439631817,180.7400054931641,10,492.7171295477927,733.3661187637995
2024-03-06,TSLA,219.17433188041628,176.5399932861328,10,492.7171295477927,733.3661187637995
2024-03-07,TSLA,156.17027442864514,178.64999389648438,10,492.7171295477927,733.3661187637995
2024-03-08,TSLA,133.75806246510115,175.33999633789062,10,492.7171295477927,733.3661187637995
2024-03-11,TSLA,124.08165438688889,177.77000427246094,10,492.7171295477927,733.3661187637995
2024-03-12,TSLA,122.54982197368417,177.5399932861328,10,492.7171295477927,733.3661187637995
2024-03-13,TSLA,89.88097164397186,169.47999572753906,10,492.7171295477927,733.3661187637995
2024-03-14,TSLA,63.190130556519534,162.5,10,492.7171295477927,733.3661187637995
2024-03-15,TSLA,9.286384723487572,163.57000732421875,10,492.7171295477927,733.3661187637995
2024-03-18,TSLA,37.16165866806227,173.8000030517578,10,492.7171295477927,733.3661187637995
2024-03-19,TSLA,41.35524355983034,171.32000732421875,10,492.7171295477927,733.3661187637995
2024-03-20,TSLA,55.33800680980835,175.66000366210938,10,492.7171295477927,733.3661187637995
