ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-02-12,TSLA,278.2288103542998,188.1300048828125,30,102.37537709490485,132.63985011263367
2024-02-13,TSLA,273.2492878354914,184.0200042724609,30,102.37537709490485,132.63985011263367
2024-02-14,TSLA,281.954658478462,188.7100067138672,30,102.37537709490485,132.63985011263367
2024-02-15,TSLA,290.55012206816383,200.4499969482422,30,102.37537709490485,132.63985011263367
2024-02-16,TSLA,290.6530022188499,199.9499969482422,30,102.37537709490485,132.63985011263367
2024-02-20,TSLA,285.18420201250007,193.75999450683597,30,102.37537709490485,132.63985011263367
2024-02-21,TSLA,285.02874852110125,194.7700042724609,30,102.37537709490485,132.63985011263367
2024-02-22,TSLA,284.5257870941543,197.41000366210935,30,102.37537709490485,132.63985011263367
2024-02-23,TSLA,278.35687757248814,191.97000122070312,30,102.37537709490485,132.63985011263367
2024-02-26,TSLA,283.63756130938395,199.3999938964844,30,102.37537709490485,132.63985011263367
2024-02-27,TSLA,282.4180897949414,199.72999572753903,30,102.37537709490485,132.63985011263367
2024-02-28,TSLA,282.7758437785076,202.0399932861328,30,102.37537709490485,132.63985011263367
2024-02-29,TSLA,281.7195086895731,201.8800048828125,30,102.37537709490485,132.63985011263367
2024-03-01,TSLA,280.10341480543514,202.63999938964844,30,102.37537709490485,132.63985011263367
2024-03-04,TSLA,267.33290467298195,188.13999938964844,30,102.37537709490485,132.63985011263367
2024-03-05,TSLA,255.4350220228894,180.7400054931641,30,102.37537709490485,132.63985011263367
2024-03-06,TSLA,242.57597989043512,176.5399932861328,30,102.37537709490485,132.63985011263367
2024-03-07,TSLA,232.469928873853,178.64999389648438,30,102.37537709490485,132.63985011263367
2024-03-08,TSLA,226.20182185674932,175.33999633789062,30,102.37537709490485,132.63985011263367
2024-03-11,TSLA,226.47250467556145,177.77000427246094,30,102.37537709490485,132.63985011263367
2024-03-12,TSLA,224.2317039512903,177.5399932861328,30,102.37537709490485,132.63985011263367
2024-03-13,TSLA,215.37638094656512,169.47999572753906,30,102.37537709490485,132.63985011263367
2024-03-14,TSLA,207.40009645139713,162.5,30,102.37537709490485,132.63985011263367
2024-03-15,TSLA,199.09662498596526,163.57000732421875,30,102.37537709490485,132.63985011263367
2024-03-18,TSLA,207.339158611833,173.8000030517578,30,102.37537709490485,132.63985011263367
2024-03-19,TSLA,206.35469741612357,171.32000732421875,30,102.37537709490485,132.63985011263367
2024-03-20,TSLA,211.04026231615035,175.66000366210938,30,102.37537709490485,132.63985011263367
2024-03-21,TSLA,210.258986852789,172.82000732421875,30,102.37537709490485,132.63985011263367
2024-03-22,TSLA,211.53330062965568,170.8300018310547,30,102.37537709490485,132.63985011263367
2024-03-25,TSLA,214.2950889093686,172.6300048828125,30,102.37537709490485,132.63985011263367
2024-03-26,TSLA,220.31057600821413,177.6699981689453,30,102.37537709490485,132.63985011263367
2024-03-27,TSLA,222.67450368807232,179.8300018310547,30,102.37537709490485,132.63985011263367
2024-03-28,TSLA,221.26224640972413,175.7899932861328,30,102.37537709490485,132.63985011263367
2024-04-01,TSLA,218.48627488083795,175.22000122070312,30,102.37537709490485,132.63985011263367
2024-04-02,TSLA,209.32898840123613,166.6300048828125,30,102.37537709490485,132.63985011263367
2024-04-03,TSLA,208.91773721975528,168.3800048828125,30,102.37537709490485,132.63985011263367
2024-04-04,TSLA,211.6172826343696,171.11000061035156,30,102.37537709490485,132.63985011263367
2024-04-05,TSLA,203.82778114187266,164.89999389648438,30,102.37537709490485,132.63985011263367
2024-04-08,TSLA,204.04771671275216,172.97999572753906,30,102.37537709490485,132.63985011263367
2024-04-09,TSLA,209.16742877432097,176.8800048828125,30,102.37537709490485,132.63985011263367
2024-04-10,TSLA,204.10449637323111,171.75999450683594,30,102.37537709490485,132.63985011263367
2024-04-11,TSLA,206.51218794358448,174.60000610351562,30,102.37537709490485,132.63985011263367
2024-04-12,TSLA,203.76093198336233,171.0500030517578,30,102.37537709490485,132.63985011263367
2024-04-15,TSLA,192.82910272764425,161.47999572753906,30,102.37537709490485,132.63985011263367
2024-04-16,TSLA,182.11433057613945,157.11000061035156,30,102.37537709490485,132.63985011263367
2024-04-17,TSLA,174.6327389257108,155.4499969482422,30,102.37537709490485,132.63985011263367
2024-04-18,TSLA,167.04440370707584,149.92999267578125,30,102.37537709490485,132.63985011263367
2024-04-19,TSLA,160.11019611594133,147.0500030517578,30,102.37537709490485,132.63985011263367
2024-04-22,TSLA,153.71592769012267,142.0500030517578,30,102.37537709490485,132.63985011263367
2024-04-23,TSLA,150.8673899969783,144.67999267578125,30,102.37537709490485,132.63985011263367
2024-04-24,TSLA,164.05829301456185,162.1300048828125,30,102.37537709490485,132.63985011263367
2024-04-25,TSLA,177.63612603509483,170.17999267578125,30,102.37537709490485,132.63985011263367
2024-04-26,TSLA,180.30783573272907,168.2899932861328,30,102.37537709490485,132.63985011263367
2024-04-29,TSLA,203.0199075113951,194.0500030517578,30,102.37537709490485,132.63985011263367
2024-04-30,TSLA,206.89700830659123,183.27999877929688,30,102.37537709490485,132.63985011263367
2024-05-01,TSLA,206.47296319992665,179.99000549316406,30,102.37537709490485,132.63985011263367
2024-05-02,TSLA,206.95311579762168,180.00999450683594,30,102.37537709490485,132.63985011263367
2024-05-03,TSLA,209.32981789070422,181.19000244140625,30,102.37537709490485,132.63985011263367
2024-05-06,TSLA,212.3613464536301,184.75999450683597,30,102.37537709490485,132.63985011263367
2024-05-07,TSLA,207.09964759466206,177.80999755859375,30,102.37537709490485,132.63985011263367
2024-05-08,TSLA,203.02982946831057,174.72000122070312,30,102.37537709490485,132.63985011263367
2024-05-09,TSLA,197.94918046230424,171.97000122070312,30,102.37537709490485,132.63985011263367
2024-05-10,TSLA,192.75508500462038,168.47000122070312,30,102.37537709490485,132.63985011263367
2024-05-13,TSLA,190.87714621092678,171.88999938964844,30,102.37537709490485,132.63985011263367
2024-05-14,TSLA,190.52389944697052,177.5500030517578,30,102.37537709490485,132.63985011263367
2024-05-15,TSLA,186.82177807256534,173.99000549316406,30,102.37537709490485,132.63985011263367
2024-05-16,TSLA,187.57153783788704,174.83999633789062,30,102.37537709490485,132.63985011263367
2024-05-17,TSLA,180.35380700827355,177.4600067138672,30,102.37537709490485,132.63985011263367
2024-05-20,TSLA,182.7492399605045,174.9499969482422,30,102.37537709490485,132.63985011263367
2024-05-21,TSLA,195.86551724325676,186.6000061035156,30,102.37537709490485,132.63985011263367
2024-05-22,TSLA,193.82793340057447,180.11000061035156,30,102.37537709490485,132.63985011263367
2024-05-23,TSLA,188.06780032630132,173.74000549316406,30,102.37537709490485,132.63985011263367
2024-05-24,TSLA,189.65005088555912,179.24000549316406,30,102.37537709490485,132.63985011263367
2024-05-28,TSLA,190.35001748399233,176.75,30,102.37537709490485,132.63985011263367
2024-05-29,TSLA,190.51184878735074,176.19000244140625,30,102.37537709490485,132.63985011263367
2024-05-30,TSLA,193.45326397577307,178.7899932861328,30,102.37537709490485,132.63985011263367
2024-05-31,TSLA,195.0667006785927,178.0800018310547,30,102.37537709490485,132.63985011263367
2024-06-03,TSLA,192.48268040521705,176.2899932861328,30,102.37537709490485,132.63985011263367
2024-06-04,TSLA,188.3665172163905,174.77000427246094,30,102.37537709490485,132.63985011263367
2024-06-05,TSLA,189.41630191203978,175.0,30,102.37537709490485,132.63985011263367
2024-06-06,TSLA,191.6951513214411,177.94000244140625,30,102.37537709490485,132.63985011263367
2024-06-07,TSLA,191.1969241315858,177.47999572753906,30,102.37537709490485,132.63985011263367
2024-06-10,TSLA,189.26300289359136,173.7899932861328,30,102.37537709490485,132.63985011263367
2024-06-11,TSLA,178.4633583562364,170.66000366210938,30,102.37537709490485,132.63985011263367
2024-06-12,TSLA,187.75149230167995,177.2899932861328,30,102.37537709490485,132.63985011263367
2024-06-13,TSLA,198.66079775319065,182.47000122070312,30,102.37537709490485,132.63985011263367
2024-06-14,TSLA,193.6592062545874,178.00999450683594,30,102.37537709490485,132.63985011263367
2024-06-17,TSLA,205.27744322071683,187.44000244140625,30,102.37537709490485,132.63985011263367
2024-06-18,TSLA,206.5345683862152,184.8600006103516,30,102.37537709490485,132.63985011263367
2024-06-20,TSLA,203.4675527861933,181.57000732421875,30,102.37537709490485,132.63985011263367
2024-06-21,TSLA,204.89467508287294,183.00999450683597,30,102.37537709490485,132.63985011263367
2024-06-24,TSLA,205.68198875040179,182.5800018310547,30,102.37537709490485,132.63985011263367
2024-06-25,TSLA,210.88583584975075,187.3500061035156,30,102.37537709490485,132.63985011263367
2024-06-26,TSLA,220.12571438817793,196.3699951171875,30,102.37537709490485,132.63985011263367
2024-06-27,TSLA,224.77042872265972,197.4199981689453,30,102.37537709490485,132.63985011263367
2024-06-28,TSLA,228.61267431406395,197.8800048828125,30,102.37537709490485,132.63985011263367
2024-07-01,TSLA,241.6951397977705,209.8600006103516,30,102.37537709490485,132.63985011263367
2024-07-02,TSLA,263.1622298631096,231.25999450683597,30,102.37537709490485,132.63985011263367
2024-07-03,TSLA,283.80721305071063,246.38999938964844,30,102.37537709490485,132.63985011263367
2024-07-05,TSLA,299.57245782338157,251.5200042724609,30,102.37537709490485,132.63985011263367
2024-07-08,TSLA,312.1183236960583,252.94000244140625,30,102.37537709490485,132.63985011263367
2024-07-09,TSLA,323.6861595125328,262.3299865722656,30,102.37537709490485,132.63985011263367
2024-07-10,TSLA,332.38239098648563,263.260009765625,30,102.37537709490485,132.63985011263367
2024-07-11,TSLA,316.96853766463425,241.02999877929688,30,102.37537709490485,132.63985011263367
2024-07-12,TSLA,315.44205078496145,248.22999572753903,30,102.37537709490485,132.63985011263367
2024-07-15,TSLA,316.90397442569633,252.63999938964844,30,102.37537709490485,132.63985011263367
2024-07-16,TSLA,319.8069859337053,256.5599975585937,30,102.37537709490485,132.63985011263367
2024-07-17,TSLA,314.4926390329419,248.5,30,102.37537709490485,132.63985011263367
2024-07-18,TSLA,313.6744438828731,249.22999572753903,30,102.37537709490485,132.63985011263367
2024-07-19,TSLA,305.56844640797755,239.1999969482422,30,102.37537709490485,132.63985011263367
2024-07-22,TSLA,309.5675894340215,251.50999450683597,30,102.37537709490485,132.63985011263367
2024-07-23,TSLA,306.1534738654358,246.3800048828125,30,102.37537709490485,132.63985011263367
2024-07-24,TSLA,282.1403857931959,215.9900054931641,30,102.37537709490485,132.63985011263367
2024-07-25,TSLA,274.8551832787072,220.25,30,102.37537709490485,132.63985011263367
2024-07-26,TSLA,270.9628763193307,219.8000030517578,30,102.37537709490485,132.63985011263367
2024-07-29,TSLA,277.59463004797254,232.1000061035156,30,102.37537709490485,132.63985011263367
2024-07-30,TSLA,276.4409042588173,222.6199951171875,30,102.37537709490485,132.63985011263367
2024-07-31,TSLA,288.1229031695726,232.07000732421875,30,102.37537709490485,132.63985011263367
2024-08-01,TSLA,281.67032385942815,216.8600006103516,30,102.37537709490485,132.63985011263367
2024-08-02,TSLA,273.73282093932244,207.6699981689453,30,102.37537709490485,132.63985011263367
2024-08-05,TSLA,264.2438838479617,198.8800048828125,30,102.37537709490485,132.63985011263367
2024-08-06,TSLA,262.32511402800026,200.63999938964844,30,102.37537709490485,132.63985011263367
2024-08-07,TSLA,255.499507407236,191.75999450683597,30,102.37537709490485,132.63985011263367
2024-08-08,TSLA,259.21588446933566,198.83999633789065,30,102.37537709490485,132.63985011263367
2024-08-09,TSLA,259.31120352830226,200.0,30,102.37537709490485,132.63985011263367
2024-08-12,TSLA,260.8621914978775,197.4900054931641,30,102.37537709490485,132.63985011263367
2024-08-13,TSLA,275.0996368694522,207.8300018310547,30,102.37537709490485,132.63985011263367
2024-08-14,TSLA,274.8971026761994,201.3800048828125,30,102.37537709490485,132.63985011263367
2024-08-15,TSLA,286.56450850899387,214.13999938964844,30,102.37537709490485,132.63985011263367
2024-08-16,TSLA,291.6185800002024,216.1199951171875,30,102.37537709490485,132.63985011263367
2024-08-19,TSLA,303.40606569043604,222.72000122070312,30,102.37537709490485,132.63985011263367
2024-08-20,TSLA,305.6243073668368,221.1000061035156,30,102.37537709490485,132.63985011263367
2024-08-21,TSLA,313.70484923251615,223.2700042724609,30,102.37537709490485,132.63985011263367
2024-08-22,TSLA,307.9551177901125,210.66000366210935,30,102.37537709490485,132.63985011263367
2024-08-23,TSLA,314.26353108456374,220.32000732421875,30,102.37537709490485,132.63985011263367
2024-08-26,TSLA,308.7763550978681,213.2100067138672,30,102.37537709490485,132.63985011263367
2024-08-27,TSLA,305.47624211079676,209.2100067138672,30,102.37537709490485,132.63985011263367
2024-08-28,TSLA,297.6648849919272,205.75,30,102.37537709490485,132.63985011263367
2024-08-29,TSLA,294.0665414334439,206.27999877929688,30,102.37537709490485,132.63985011263367
2024-08-30,TSLA,298.5276335249954,214.1100006103516,30,102.37537709490485,132.63985011263367
2024-09-03,TSLA,294.63351697187886,210.6000061035156,30,102.37537709490485,132.63985011263367
2024-09-04,TSLA,302.93772552687483,219.41000366210935,30,102.37537709490485,132.63985011263367
2024-09-05,TSLA,311.43977879879475,230.1699981689453,30,102.37537709490485,132.63985011263367
2024-09-06,TSLA,300.90680533165823,210.72999572753903,30,102.37537709490485,132.63985011263367
2024-09-09,TSLA,299.9803857317799,216.2700042724609,30,102.37537709490485,132.63985011263367
2024-09-10,TSLA,307.34517393935306,226.1699981689453,30,102.37537709490485,132.63985011263367
2024-09-11,TSLA,311.5086016365486,228.1300048828125,30,102.37537709490485,132.63985011263367
2024-09-12,TSLA,318.31573135175864,229.80999755859372,30,102.37537709490485,132.63985011263367
2024-09-13,TSLA,318.811738124883,230.2899932861328,30,102.37537709490485,132.63985011263367
2024-09-16,TSLA,319.16107711046834,226.77999877929688,30,102.37537709490485,132.63985011263367
2024-09-17,TSLA,320.48341184770555,227.8699951171875,30,102.37537709490485,132.63985011263367
2024-09-18,TSLA,320.81299346107534,227.1999969482422,30,102.37537709490485,132.63985011263367
2024-09-19,TSLA,332.2947566177308,243.9199981689453,30,102.37537709490485,132.63985011263367
2024-09-20,TSLA,331.95764390858096,238.25,30,102.37537709490485,132.63985011263367
2024-09-23,TSLA,342.88317999120153,250.0,30,102.37537709490485,132.63985011263367
2024-09-24,TSLA,349.8788417893653,254.2700042724609,30,102.37537709490485,132.63985011263367
2024-09-25,TSLA,354.99821851113575,257.0199890136719,30,102.37537709490485,132.63985011263367
2024-09-26,TSLA,364.11538552029197,254.22000122070312,30,102.37537709490485,132.63985011263367
2024-09-27,TSLA,368.9890502385863,260.4599914550781,30,102.37537709490485,132.63985011263367
2024-09-30,TSLA,371.50488258121294,261.6300048828125,30,102.37537709490485,132.63985011263367
2024-10-01,TSLA,369.5623047103571,258.0199890136719,30,102.37537709490485,132.63985011263367
2024-10-02,TSLA,360.25431196615693,249.0200042724609,30,102.37537709490485,132.63985011263367
2024-10-03,TSLA,349.2122491660631,240.66000366210935,30,102.37537709490485,132.63985011263367
2024-10-04,TSLA,352.4008986226958,250.0800018310547,30,102.37537709490485,132.63985011263367
2024-10-07,TSLA,344.8178835763119,240.8300018310547,30,102.37537709490485,132.63985011263367
2024-10-08,TSLA,345.0717762663809,244.5,30,102.37537709490485,132.63985011263367
2024-10-09,TSLA,338.7515721550689,241.0500030517578,30,102.37537709490485,132.63985011263367
2024-10-10,TSLA,337.8363318784351,238.7700042724609,30,102.37537709490485,132.63985011263367
2024-10-11,TSLA,317.53331680575127,217.8000030517578,30,102.37537709490485,132.63985011263367
2024-10-14,TSLA,309.68843175552445,219.16000366210935,30,102.37537709490485,132.63985011263367
2024-10-15,TSLA,305.40403836372474,219.57000732421875,30,102.37537709490485,132.63985011263367
2024-10-16,TSLA,306.121192354288,221.3300018310547,30,102.37537709490485,132.63985011263367
2024-10-17,TSLA,304.0690409377897,220.88999938964844,30,102.37537709490485,132.63985011263367
2024-10-18,TSLA,304.5891231032577,220.6999969482422,30,102.37537709490485,132.63985011263367
2024-10-21,TSLA,305.21109502731315,218.8500061035156,30,102.37537709490485,132.63985011263367
2024-10-22,TSLA,306.8319535038932,217.97000122070312,30,102.37537709490485,132.63985011263367
2024-10-23,TSLA,305.94655775988,213.6499938964844,30,102.37537709490485,132.63985011263367
2024-10-24,TSLA,343.4370383824867,260.4800109863281,30,102.37537709490485,132.63985011263367
2024-10-25,TSLA,369.75299031379905,269.19000244140625,30,102.37537709490485,132.63985011263367
