ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-05-06,AAPL,160.12603581483316,180.8560485839844,60,13.255141317415378,15.176456708621453
2024-05-07,AAPL,162.28426788585327,181.54278564453125,60,13.255141317415378,15.176456708621453
2024-05-08,AAPL,163.6324165192556,181.88121032714844,60,13.255141317415378,15.176456708621453
2024-05-09,AAPL,165.23146408542584,183.7025909423828,60,13.255141317415378,15.176456708621453
2024-05-10,AAPL,164.26442641377335,182.43682861328125,60,13.255141317415378,15.176456708621453
2024-05-13,AAPL,166.1219070213285,185.6560211181641,60,13.255141317415378,15.176456708621453
2024-05-14,AAPL,167.49527116722018,186.8021697998047,60,13.255141317415378,15.176456708621453
2024-05-15,AAPL,169.36734602194812,189.08450317382807,60,13.255141317415378,15.176456708621453
2024-05-16,AAPL,170.77220191867903,189.2041015625,60,13.255141317415378,15.176456708621453
2024-05-17,AAPL,171.69379569892914,189.2340087890625,60,13.255141317415378,15.176456708621453
2024-05-20,AAPL,173.14322333067634,190.40008544921875,60,13.255141317415378,15.176456708621453
2024-05-21,AAPL,174.38718091601712,191.7057037353516,60,13.255141317415378,15.176456708621453
2024-05-22,AAPL,173.53677898130564,190.26055908203125,60,13.255141317415378,15.176456708621453
2024-05-23,AAPL,171.30022766686918,186.25401306152344,60,13.255141317415378,15.176456708621453
2024-05-24,AAPL,172.41203215526102,189.3436279296875,60,13.255141317415378,15.176456708621453
2024-05-28,AAPL,173.42441355632636,189.3536071777344,60,13.255141317415378,15.176456708621453
2024-05-29,AAPL,174.50819189396603,189.652587890625,60,13.255141317415378,15.176456708621453
2024-05-30,AAPL,175.5723214326101,190.6492462158203,60,13.255141317415378,15.176456708621453
2024-05-31,AAPL,177.44213610360862,191.6060333251953,60,13.255141317415378,15.176456708621453
2024-06-03,AAPL,178.6580289183088,193.3800506591797,60,13.255141317415378,15.176456708621453
2024-06-04,AAPL,179.79606116363132,193.6989898681641,60,13.255141317415378,15.176456708621453
2024-06-05,AAPL,181.1395351374228,195.21389770507807,60,13.255141317415378,15.176456708621453
2024-06-06,AAPL,180.25054230562284,193.82855224609372,60,13.255141317415378,15.176456708621453
2024-06-07,AAPL,181.75433917486737,196.23048400878903,60,13.255141317415378,15.176456708621453
2024-06-10,AAPL,179.27021016872317,192.4730987548828,60,13.255141317415378,15.176456708621453
2024-06-11,AAPL,184.46595531192028,206.45611572265625,60,13.255141317415378,15.176456708621453
2024-06-12,AAPL,190.04529998178907,212.35630798339844,60,13.255141317415378,15.176456708621453
2024-06-13,AAPL,193.42684386156412,213.5223693847656,60,13.255141317415378,15.176456708621453
2024-06-14,AAPL,192.49953813492198,211.7782287597656,60,13.255141317415378,15.176456708621453
2024-06-17,AAPL,195.23768873504625,215.94422912597656,60,13.255141317415378,15.176456708621453
2024-06-18,AAPL,193.85212389849625,213.5721893310547,60,13.255141317415378,15.176456708621453
2024-06-20,AAPL,191.6600797029322,208.97764587402344,60,13.255141317415378,15.176456708621453
2024-06-21,AAPL,186.32871374004068,206.79498291015625,60,13.255141317415378,15.176456708621453
2024-06-24,AAPL,187.66937501405982,207.4427947998047,60,13.255141317415378,15.176456708621453
2024-06-25,AAPL,188.73648888255968,208.36968994140625,60,13.255141317415378,15.176456708621453
2024-06-26,AAPL,190.46164697398507,212.5356903076172,60,13.255141317415378,15.176456708621453
2024-06-27,AAPL,191.87409202583208,213.3828582763672,60,13.255141317415378,15.176456708621453
2024-06-28,AAPL,189.95906716615542,209.9144744873047,60,13.255141317415378,15.176456708621453
2024-07-01,AAPL,191.99872985971126,216.02395629882807,60,13.255141317415378,15.176456708621453
2024-07-02,AAPL,193.62030983842362,219.53216552734372,60,13.255141317415378,15.176456708621453
2024-07-03,AAPL,194.85087572982707,220.80789184570312,60,13.255141317415378,15.176456708621453
2024-07-05,AAPL,197.08217370006696,225.5818328857422,60,13.255141317415378,15.176456708621453
2024-07-08,AAPL,199.18750011514794,227.056884765625,60,13.255141317415378,15.176456708621453
2024-07-09,AAPL,200.68070500170364,227.9139862060547,60,13.255141317415378,15.176456708621453
2024-07-10,AAPL,203.05281281626316,232.1995849609375,60,13.255141317415378,15.176456708621453
2024-07-11,AAPL,201.83147122563207,226.80772399902344,60,13.255141317415378,15.176456708621453
2024-07-12,AAPL,203.4265127501174,229.76776123046875,60,13.255141317415378,15.176456708621453
2024-07-15,AAPL,205.3203411620098,233.6148376464844,60,13.255141317415378,15.176456708621453
2024-07-16,AAPL,206.63196396608964,234.033447265625,60,13.255141317415378,15.176456708621453
2024-07-17,AAPL,204.8375657167646,228.1133270263672,60,13.255141317415378,15.176456708621453
2024-07-18,AAPL,202.68249595548494,223.42906188964844,60,13.255141317415378,15.176456708621453
2024-07-19,AAPL,203.3967262666947,223.55862426757807,60,13.255141317415378,15.176456708621453
2024-07-22,AAPL,201.92724084122233,223.20980834960935,60,13.255141317415378,15.176456708621453
2024-07-23,AAPL,202.51138635272048,224.25628662109372,60,13.255141317415378,15.176456708621453
2024-07-24,AAPL,200.28663423204085,217.80795288085935,60,13.255141317415378,15.176456708621453
2024-07-25,AAPL,198.4558902482211,216.7614898681641,60,13.255141317415378,15.176456708621453
2024-07-26,AAPL,198.90202419948224,217.2299041748047,60,13.255141317415378,15.176456708621453
2024-07-29,AAPL,199.42068153124677,217.50897216796875,60,13.255141317415378,15.176456708621453
2024-07-30,AAPL,199.95965916408943,218.0670928955078,60,13.255141317415378,15.176456708621453
2024-07-31,AAPL,201.71593752363216,221.3361053466797,60,13.255141317415378,15.176456708621453
2024-08-01,AAPL,200.04493755750826,217.62857055664065,60,13.255141317415378,15.176456708621453
2024-08-02,AAPL,202.027853374261,219.12353515625,60,13.255141317415378,15.176456708621453
2024-08-05,AAPL,198.51427505651696,208.5690155029297,60,13.255141317415378,15.176456708621453
2024-08-06,AAPL,196.40927190145334,206.5358428955078,60,13.255141317415378,15.176456708621453
2024-08-07,AAPL,197.66904064323393,209.1171875,60,13.255141317415378,15.176456708621453
2024-08-08,AAPL,198.97365894403467,212.5954742431641,60,13.255141317415378,15.176456708621453
2024-08-09,AAPL,200.40080128683192,215.51568603515625,60,13.255141317415378,15.176456708621453
2024-08-12,AAPL,201.64358345876133,217.0522918701172,60,13.255141317415378,15.176456708621453
2024-08-13,AAPL,203.68208482779187,220.78407287597656,60,13.255141317415378,15.176456708621453
2024-08-14,AAPL,205.140398692259,221.23309326171875,60,13.255141317415378,15.176456708621453
2024-08-15,AAPL,206.84059312692477,224.22650146484372,60,13.255141317415378,15.176456708621453
2024-08-16,AAPL,208.36429820859937,225.5535888671875,60,13.255141317415378,15.176456708621453
2024-08-19,AAPL,207.9574981829394,225.39393615722656,60,13.255141317415378,15.176456708621453
2024-08-20,AAPL,208.79268509294386,226.0125732421875,60,13.255141317415378,15.176456708621453
2024-08-21,AAPL,208.54892713267947,225.90280151367188,60,13.255141317415378,15.176456708621453
2024-08-22,AAPL,207.48080508756976,224.03692626953125,60,13.255141317415378,15.176456708621453
2024-08-23,AAPL,209.38654321198564,226.3418426513672,60,13.255141317415378,15.176456708621453
2024-08-26,AAPL,210.39818524464204,226.68109130859372,60,13.255141317415378,15.176456708621453
2024-08-27,AAPL,211.2587215166852,227.5292205810547,60,13.255141317415378,15.176456708621453
2024-08-28,AAPL,210.1904673463813,225.99261474609372,60,13.255141317415378,15.176456708621453
2024-08-29,AAPL,211.50607617445243,229.28536987304688,60,13.255141317415378,15.176456708621453
2024-08-30,AAPL,210.43208498886173,228.49710083007807,60,13.255141317415378,15.176456708621453
2024-09-03,AAPL,208.04780040864946,222.28077697753903,60,13.255141317415378,15.176456708621453
2024-09-04,AAPL,206.45685256321906,220.3650054931641,60,13.255141317415378,15.176456708621453
2024-09-05,AAPL,206.80977056923905,221.89163208007807,60,13.255141317415378,15.176456708621453
2024-09-06,AAPL,205.3248627718296,220.3350830078125,60,13.255141317415378,15.176456708621453
2024-09-09,AAPL,206.45185403472627,220.42486572265625,60,13.255141317415378,15.176456708621453
2024-09-10,AAPL,205.12523859262078,219.6266326904297,60,13.255141317415378,15.176456708621453
2024-09-11,AAPL,206.33724886945322,222.1710205078125,60,13.255141317415378,15.176456708621453
2024-09-12,AAPL,207.3005318289059,222.28077697753903,60,13.255141317415378,15.176456708621453
2024-09-13,AAPL,206.41457040485204,222.01138305664065,60,13.255141317415378,15.176456708621453
2024-09-16,AAPL,204.3668094157116,215.84495544433597,60,13.255141317415378,15.176456708621453
2024-09-17,AAPL,204.89279944633586,216.31390380859372,60,13.255141317415378,15.176456708621453
2024-09-18,AAPL,206.6019030265294,220.20535278320312,60,13.255141317415378,15.176456708621453
2024-09-19,AAPL,209.11223617933916,228.3673858642578,60,13.255141317415378,15.176456708621453
2024-09-20,AAPL,203.46965687918953,227.6988525390625,60,13.255141317415378,15.176456708621453
2024-09-23,AAPL,202.92690520103667,225.97265625,60,13.255141317415378,15.176456708621453
2024-09-24,AAPL,204.22437316934707,226.8706817626953,60,13.255141317415378,15.176456708621453
2024-09-25,AAPL,203.3305263586028,225.8728790283203,60,13.255141317415378,15.176456708621453
2024-09-26,AAPL,204.38944000005094,227.02035522460935,60,13.255141317415378,15.176456708621453
2024-09-27,AAPL,205.20102089863198,227.2897491455078,60,13.255141317415378,15.176456708621453
2024-09-30,AAPL,207.12851529403463,232.4883270263672,60,13.255141317415378,15.176456708621453
2024-10-01,AAPL,205.11816987763603,225.71324157714844,60,13.255141317415378,15.176456708621453
2024-10-02,AAPL,205.65912730447076,226.281982421875,60,13.255141317415378,15.176456708621453
2024-10-03,AAPL,204.7508165994114,225.1744079589844,60,13.255141317415378,15.176456708621453
2024-10-04,AAPL,205.86263309410495,226.30194091796875,60,13.255141317415378,15.176456708621453
2024-10-07,AAPL,204.24091384034705,221.20315551757807,60,13.255141317415378,15.176456708621453
2024-10-08,AAPL,204.89715207623885,225.27420043945312,60,13.255141317415378,15.176456708621453
2024-10-09,AAPL,205.73382695725985,229.03591918945312,60,13.255141317415378,15.176456708621453
2024-10-10,AAPL,205.4223318955628,228.5370178222656,60,13.255141317415378,15.176456708621453
2024-10-11,AAPL,204.83806280922622,227.05029296875,60,13.255141317415378,15.176456708621453
2024-10-14,AAPL,206.1314920692575,230.79205322265625,60,13.255141317415378,15.176456708621453
2024-10-15,AAPL,208.0714010411097,233.33645629882807,60,13.255141317415378,15.176456708621453
2024-10-16,AAPL,207.4094863524544,231.27099609375,60,13.255141317415378,15.176456708621453
2024-10-17,AAPL,208.20598154347593,231.6401824951172,60,13.255141317415378,15.176456708621453
2024-10-18,AAPL,209.38206561336716,234.48391723632807,60,13.255141317415378,15.176456708621453
2024-10-21,AAPL,210.99027980325351,235.96067810058597,60,13.255141317415378,15.176456708621453
2024-10-22,AAPL,210.37946799949412,235.342041015625,60,13.255141317415378,15.176456708621453
2024-10-23,AAPL,208.7522636922031,230.25323486328125,60,13.255141317415378,15.176456708621453
2024-10-24,AAPL,207.81504902603177,230.0636749267578,60,13.255141317415378,15.176456708621453
2024-10-25,AAPL,208.85181594154554,230.9018096923828,60,13.255141317415378,15.176456708621453
2024-10-28,AAPL,209.57931520021623,232.88743591308597,60,13.255141317415378,15.176456708621453
2024-10-29,AAPL,210.1932693270658,233.15684509277344,60,13.255141317415378,15.176456708621453
2024-10-30,AAPL,208.77500716354265,229.5946807861328,60,13.255141317415378,15.176456708621453
2024-10-31,AAPL,206.76563156185418,225.4138946533203,60,13.255141317415378,15.176456708621453
2024-11-01,AAPL,204.37632595480937,222.42047119140625,60,13.255141317415378,15.176456708621453
2024-11-04,AAPL,202.67290796706416,221.5224456787109,60,13.255141317415378,15.176456708621453
2024-11-05,AAPL,203.19031693816763,222.95928955078125,60,13.255141317415378,15.176456708621453
2024-11-06,AAPL,201.83037533888424,222.23089599609372,60,13.255141317415378,15.176456708621453
2024-11-07,AAPL,203.12615848433651,226.98043823242188,60,13.255141317415378,15.176456708621453
2024-11-08,AAPL,202.45886444928126,226.7107391357422,60,13.255141317415378,15.176456708621453
2024-11-11,AAPL,201.45875447108398,223.98373413085935,60,13.255141317415378,15.176456708621453
2024-11-12,AAPL,201.63028451090716,223.98373413085935,60,13.255141317415378,15.176456708621453
2024-11-13,AAPL,202.72313474027067,224.8727569580078,60,13.255141317415378,15.176456708621453
2024-11-14,AAPL,204.12090129403236,227.9693603515625,60,13.255141317415378,15.176456708621453
2024-11-15,AAPL,202.81248034694477,224.7528839111328,60,13.255141317415378,15.176456708621453
2024-11-18,AAPL,204.1358137717345,227.7695770263672,60,13.255141317415378,15.176456708621453
2024-11-19,AAPL,205.254888177051,228.0292816162109,60,13.255141317415378,15.176456708621453
2024-11-20,AAPL,206.49482433279462,228.7484893798828,60,13.255141317415378,15.176456708621453
2024-11-21,AAPL,206.00172809797272,228.2690277099609,60,13.255141317415378,15.176456708621453
2024-11-22,AAPL,207.11339470838683,229.61753845214844,60,13.255141317415378,15.176456708621453
2024-11-25,AAPL,209.37413360535564,232.6142425537109,60,13.255141317415378,15.176456708621453
2024-11-26,AAPL,210.93945419550465,234.8018341064453,60,13.255141317415378,15.176456708621453
2024-11-27,AAPL,210.39864498410714,234.67198181152344,60,13.255141317415378,15.176456708621453
2024-11-29,AAPL,211.55800293230735,237.06935119628903,60,13.255141317415378,15.176456708621453
2024-12-02,AAPL,213.43261914307783,239.3268585205078,60,13.255141317415378,15.176456708621453
2024-12-03,AAPL,214.91595678413452,242.3834991455078,60,13.255141317415378,15.176456708621453
2024-12-04,AAPL,216.2554405621557,242.74310302734372,60,13.255141317415378,15.176456708621453
2024-12-05,AAPL,217.2917864420199,242.7730712890625,60,13.255141317415378,15.176456708621453
2024-12-06,AAPL,217.2256412006364,242.5732879638672,60,13.255141317415378,15.176456708621453
2024-12-09,AAPL,218.59876148365726,246.47900390625,60,13.255141317415378,15.176456708621453
2024-12-10,AAPL,219.75814506328913,247.4978790283203,60,13.255141317415378,15.176456708621453
2024-12-11,AAPL,218.83374103921844,246.2192840576172,60,13.255141317415378,15.176456708621453
2024-12-12,AAPL,219.81069296671112,247.68768310546875,60,13.255141317415378,15.176456708621453
2024-12-13,AAPL,220.62256826879798,247.85748291015625,60,13.255141317415378,15.176456708621453
2024-12-16,AAPL,222.02599836288314,250.7642822265625,60,13.255141317415378,15.176456708621453
2024-12-17,AAPL,223.53800533371577,253.20159912109372,60,13.255141317415378,15.176456708621453
2024-12-18,AAPL,221.60505919954707,247.77757263183597,60,13.255141317415378,15.176456708621453
2024-12-19,AAPL,222.8109158198411,249.51565551757807,60,13.255141317415378,15.176456708621453
2024-12-20,AAPL,226.24983653432153,254.21051025390625,60,13.255141317415378,15.176456708621453
2024-12-23,AAPL,227.38518708916826,254.9896545410156,60,13.255141317415378,15.176456708621453
2024-12-24,AAPL,228.49317175398977,257.9164428710937,60,13.255141317415378,15.176456708621453
2024-12-26,AAPL,229.53084904512508,258.7355041503906,60,13.255141317415378,15.176456708621453
2024-12-27,AAPL,228.44435025144713,255.30929565429688,60,13.255141317415378,15.176456708621453
2024-12-30,AAPL,227.0377107408352,251.9230194091797,60,13.255141317415378,15.176456708621453
2024-12-31,AAPL,225.71046378410492,250.1449737548828,60,13.255141317415378,15.176456708621453
2025-01-02,AAPL,223.45022964391427,243.5821990966797,60,13.255141317415378,15.176456708621453
2025-01-03,AAPL,221.88855502724556,243.0927276611328,60,13.255141317415378,15.176456708621453
2025-01-06,AAPL,222.54184270585932,244.73092651367188,60,13.255141317415378,15.176456708621453
2025-01-07,AAPL,221.02326999389928,241.94400024414065,60,13.255141317415378,15.176456708621453
2025-01-08,AAPL,221.3941722214076,242.43344116210935,60,13.255141317415378,15.176456708621453
2025-01-10,AAPL,219.46633813012332,236.58987426757807,60,13.255141317415378,15.176456708621453
2025-01-13,AAPL,217.60218903327092,234.1425628662109,60,13.255141317415378,15.176456708621453
2025-01-14,AAPL,215.87802047725683,233.02378845214844,60,13.255141317415378,15.176456708621453
2025-01-15,AAPL,217.01111081935755,237.60874938964844,60,13.255141317415378,15.176456708621453
